TITLE     = "fun3d_case_title"
VARIABLES = "Iteration"
"R_1"
"R_2"
"R_3"
"R_4"
"R_5"
"R_6"
"C_L"
"C_D"
"C_M_y"
"C_Dv"
ZONE T="ZONE 001"
 STRANDID=0, SOLUTIONTIME=0
 I=2673, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 3.510000000E+02 2.161970082E-11 3.767097398E-11 1.238356553E-11 9.890917078E-12 5.464392827E-11 4.422263444E-08 2.523358446E-03 8.416250348E-02 -1.648382284E-02 1.006834954E-02
 3.520000000E+02 1.900331108E-11 3.701240009E-11 1.238482407E-11 1.093027665E-11 4.811868612E-11 4.462582481E-08 2.483807737E-03 8.415737003E-02 -1.648161747E-02 1.006821077E-02
 3.530000000E+02 1.866291670E-11 3.737536322E-11 1.410774709E-11 1.010802640E-11 4.743927126E-11 4.262685849E-08 2.588914474E-03 8.415719122E-02 -1.661716774E-02 1.006806921E-02
 3.540000000E+02 1.427577501E-11 3.637086812E-11 9.871259192E-12 8.558207094E-12 3.603792612E-11 4.377256246E-08 2.506302437E-03 8.416054398E-02 -1.644592732E-02 1.006798260E-02
 3.550000000E+02 1.954282916E-11 3.697262288E-11 1.471684580E-11 1.107298888E-11 4.945262602E-11 4.305744383E-08 2.516685054E-03 8.416022360E-02 -1.651795954E-02 1.006788481E-02
 3.560000000E+02 1.341781894E-11 3.625595310E-11 9.662273585E-12 8.360066112E-12 3.414964492E-11 4.172082413E-08 2.566969721E-03 8.415652066E-02 -1.660685427E-02 1.006782427E-02
 3.570000000E+02 1.573854762E-11 3.611632521E-11 1.124160660E-11 9.161743413E-12 3.983208902E-11 4.082680150E-08 2.558394335E-03 8.415732533E-02 -1.652634889E-02 1.006770879E-02
 3.580000000E+02 1.926454482E-11 3.627485118E-11 1.449899575E-11 1.131916956E-11 4.837137635E-11 4.226192729E-08 2.490040846E-03 8.416125178E-02 -1.645016856E-02 1.006757189E-02
 3.590000000E+02 1.530661535E-11 3.587260350E-11 1.053837486E-11 8.904995664E-12 3.925178932E-11 4.105379148E-08 2.578847809E-03 8.415689319E-02 -1.661622524E-02 1.006750483E-02
 3.600000000E+02 1.435171426E-11 3.526957545E-11 8.782515513E-12 7.532010605E-12 3.626039052E-11 4.113767105E-08 2.543192357E-03 8.415699750E-02 -1.651763543E-02 1.006739587E-02
 3.610000000E+02 1.729719319E-11 3.562334802E-11 1.370573099E-11 9.903713266E-12 4.332061099E-11 4.216274263E-08 2.496445319E-03 8.416034281E-02 -1.647700183E-02 1.006727479E-02
 3.620000000E+02 1.113603307E-11 3.512993368E-11 7.966224035E-12 7.060128090E-12 2.857009074E-11 4.100535733E-08 2.566892421E-03 8.415606618E-02 -1.656892896E-02 1.006720215E-02
 3.630000000E+02 1.466163302E-11 3.519174188E-11 9.253017623E-12 7.123683154E-12 3.678776034E-11 3.942068005E-08 2.561642788E-03 8.415585756E-02 -1.656770147E-02 1.006709412E-02
 3.640000000E+02 1.770604670E-11 3.482395275E-11 1.180371165E-11 1.005274770E-11 4.434994039E-11 3.998439269E-08 2.532982733E-03 8.415809274E-02 -1.649668440E-02 1.006692927E-02
 3.650000000E+02 1.684124715E-11 3.508043508E-11 1.299454381E-11 1.010296621E-11 4.261771144E-11 4.066185255E-08 2.499491442E-03 8.416160941E-02 -1.645742916E-02 1.006681472E-02
 3.660000000E+02 1.458712665E-11 3.451662914E-11 1.048171185E-11 8.644859134E-12 3.688509567E-11 3.934767179E-08 2.569627250E-03 8.415283263E-02 -1.660151593E-02 1.006675046E-02
 3.670000000E+02 1.494710085E-11 3.422281208E-11 8.682514777E-12 7.627761270E-12 3.784540736E-11 3.983159402E-08 2.520099282E-03 8.415841311E-02 -1.648746803E-02 1.006665081E-02
 3.680000000E+02 1.613621910E-11 3.459652703E-11 1.409987405E-11 8.963289312E-12 4.035756798E-11 3.879904042E-08 2.506933175E-03 8.416180313E-02 -1.646809466E-02 1.006656047E-02
 3.690000000E+02 1.642315797E-11 3.436486165E-11 1.230520547E-11 1.081662277E-11 4.184134289E-11 3.856468922E-08 2.589763142E-03 8.415241539E-02 -1.663956419E-02 1.006648503E-02
 3.700000000E+02 1.476908006E-11 3.370690185E-11 7.318807886E-12 6.893905152E-12 3.712650326E-11 3.792684566E-08 2.517158166E-03 8.415830880E-02 -1.647365279E-02 1.006640494E-02
 3.710000000E+02 1.801568790E-11 3.373654828E-11 1.036078428E-11 7.575143637E-12 4.539971871E-11 3.748559507E-08 2.529195976E-03 8.416076005E-02 -1.650352590E-02 1.006630063E-02
 3.720000000E+02 1.904972881E-11 3.493878797E-11 1.724669366E-11 1.132366163E-11 4.804216747E-11 3.816374772E-08 2.540750662E-03 8.416009694E-02 -1.658025756E-02 1.006613206E-02
 3.730000000E+02 1.855401249E-11 3.432570200E-11 1.461372690E-11 1.054315142E-11 4.684204413E-11 3.743202015E-08 2.533524996E-03 8.414974064E-02 -1.651476882E-02 1.006604731E-02
 3.740000000E+02 1.312682428E-11 3.331326534E-11 9.957962406E-12 7.911733768E-12 3.311700913E-11 3.723457453E-08 2.547624055E-03 8.416160941E-02 -1.657576673E-02 1.006597839E-02
 3.750000000E+02 1.903713298E-11 3.348946814E-11 1.209556587E-11 8.842834451E-12 4.809723453E-11 3.768569101E-08 2.533906838E-03 8.415547758E-02 -1.647990011E-02 1.006585453E-02
 3.760000000E+02 1.581690855E-11 3.350800887E-11 1.185359449E-11 8.250706542E-12 3.996976708E-11 3.744278487E-08 2.531538950E-03 8.415234089E-02 -1.651192270E-02 1.006575022E-02
 3.770000000E+02 1.432653648E-11 3.286590791E-11 1.220997262E-11 8.326724726E-12 3.592867323E-11 3.669502746E-08 2.550200326E-03 8.416817337E-02 -1.652032509E-02 1.006567571E-02
 3.780000000E+02 2.090147153E-11 3.337044183E-11 1.366922027E-11 1.088942998E-11 5.314616455E-11 3.708419882E-08 2.515175613E-03 8.414823562E-02 -1.647949591E-02 1.006559562E-02
 3.790000000E+02 1.874087170E-11 3.299368764E-11 1.224099294E-11 8.791914245E-12 4.699961600E-11 3.614902866E-08 2.548352582E-03 8.415175974E-02 -1.658248529E-02 1.006554533E-02
 3.800000000E+02 1.352413147E-11 3.282937810E-11 1.001870982E-11 7.852389745E-12 3.446648175E-11 3.668703741E-08 2.546125324E-03 8.416484296E-02 -1.648412086E-02 1.006547455E-02
 3.810000000E+02 1.777708709E-11 3.252779643E-11 1.150326188E-11 9.703676231E-12 4.501971365E-11 3.655021530E-08 2.504031872E-03 8.415070921E-02 -1.650784723E-02 1.006544475E-02
 3.820000000E+02 2.216269529E-11 3.311593014E-11 1.421066823E-11 1.084427253E-11 5.606458006E-11 3.527472003E-08 2.586643910E-03 8.415637910E-02 -1.660267636E-02 1.006538980E-02
 3.830000000E+02 9.970083786E-12 3.182561506E-11 7.282075117E-12 5.811903910E-12 2.539260469E-11 3.667996040E-08 2.513891086E-03 8.415742964E-02 -1.647611894E-02 1.006534696E-02
 3.840000000E+02 1.300630263E-11 3.215669397E-11 8.310606543E-12 7.034105937E-12 3.289050629E-11 3.481357780E-08 2.513302257E-03 8.415515721E-02 -1.648852602E-02 1.006529573E-02
 3.850000000E+02 1.480924411E-11 3.227652173E-11 1.107683303E-11 8.735308483E-12 3.751081043E-11 3.413626004E-08 2.542468021E-03 8.415343612E-02 -1.652115956E-02 1.006529294E-02
 3.860000000E+02 1.618808386E-11 3.157721307E-11 1.114194761E-11 1.013644117E-11 4.078093419E-11 3.430137596E-08 2.567150863E-03 8.416184783E-02 -1.655108109E-02 1.006535906E-02
 3.870000000E+02 1.721646957E-11 3.168117158E-11 1.218979345E-11 9.343327327E-12 4.343733012E-11 3.459368614E-08 2.509637270E-03 8.415732533E-02 -1.645283028E-02 1.006542705E-02
 3.880000000E+02 9.168844503E-12 3.105888463E-11 7.072749504E-12 6.218287170E-12 2.341560279E-11 3.447973285E-08 2.556727501E-03 8.415576071E-02 -1.656720042E-02 1.006544940E-02
 3.890000000E+02 1.295767486E-11 3.100556270E-11 8.734264180E-12 7.994729011E-12 3.245988200E-11 3.335071597E-08 2.558817388E-03 8.415868878E-02 -1.653143950E-02 1.006540377E-02
 3.900000000E+02 1.288154913E-11 3.120067746E-11 9.458216328E-12 8.582904353E-12 3.284376937E-11 3.476295873E-08 2.539566951E-03 8.415991813E-02 -1.649479754E-02 1.006539725E-02
 3.910000000E+02 1.338393806E-11 3.109848490E-11 1.096719590E-11 1.025072995E-11 3.407627652E-11 3.528368353E-08 2.482942771E-03 8.415728062E-02 -1.645737141E-02 1.006548665E-02
 3.920000000E+02 1.154265659E-11 3.096216339E-11 8.043684642E-12 8.300207743E-12 2.960381940E-11 3.344206334E-08 2.558053471E-03 8.415658027E-02 -1.655899547E-02 1.006557886E-02
 3.930000000E+02 1.227890446E-11 3.095393386E-11 9.714291004E-12 9.588322324E-12 3.157691469E-11 3.200420906E-08 2.563245827E-03 8.415683359E-02 -1.656275988E-02 1.006563473E-02
 3.940000000E+02 1.118119573E-11 3.034820312E-11 7.933089949E-12 9.031259247E-12 2.784156065E-11 3.407607707E-08 2.507341094E-03 8.415929228E-02 -1.646805927E-02 1.006565988E-02
 3.950000000E+02 1.272587678E-11 3.066990759E-11 9.308733472E-12 9.492435483E-12 3.253404143E-11 3.224690204E-08 2.519500209E-03 8.415891230E-02 -1.650024951E-02 1.006569620E-02
 3.960000000E+02 1.379986923E-11 3.086828362E-11 1.059632243E-11 9.379514526E-12 3.549377112E-11 3.220932498E-08 2.559521003E-03 8.415714651E-02 -1.655988581E-02 1.006574556E-02
 3.970000000E+02 1.113423850E-11 2.984564332E-11 6.933122913E-12 7.904254508E-12 2.792262602E-11 3.239180657E-08 2.538436092E-03 8.415904641E-02 -1.652126573E-02 1.006572973E-02
 3.980000000E+02 1.620419771E-11 3.052020095E-11 1.160437978E-11 9.666065691E-12 4.108484733E-11 3.208475263E-08 2.501004143E-03 8.416146040E-02 -1.645409502E-02 1.006564870E-02
 3.990000000E+02 1.130159421E-11 2.948969541E-11 7.269920343E-12 7.599109710E-12 2.851279109E-11 3.256297276E-08 2.538061468E-03 8.415633440E-02 -1.653320342E-02 1.006553508E-02
 4.000000000E+02 1.424782167E-11 2.978649272E-11 1.091791414E-11 8.717892727E-12 3.566832940E-11 3.136921833E-08 2.576692030E-03 8.415616304E-02 -1.658256166E-02 1.006537303E-02
 4.010000000E+02 1.321507487E-11 2.957677853E-11 8.674326882E-12 8.669245009E-12 3.351447245E-11 3.301493479E-08 2.523383126E-03 8.416239917E-02 -1.645124890E-02 1.006520912E-02
 4.020000000E+02 1.380217815E-11 2.934967200E-11 1.090874179E-11 8.022014476E-12 3.439045576E-11 3.270483973E-08 2.496957080E-03 8.415759355E-02 -1.646611653E-02 1.006507780E-02
 4.030000000E+02 1.551235355E-11 2.983331637E-11 1.179216794E-11 9.991878852E-12 3.972073365E-11 3.254010394E-08 2.580407774E-03 8.415688574E-02 -1.660592668E-02 1.006496511E-02
 4.040000000E+02 1.271739485E-11 2.880757959E-11 7.783835208E-12 7.143193155E-12 3.189752629E-11 3.248821656E-08 2.503283322E-03 8.415883780E-02 -1.645645127E-02 1.006488595E-02
 4.050000000E+02 1.866855108E-11 2.960062057E-11 1.191911153E-11 8.089307002E-12 4.727483682E-11 3.284538153E-08 2.550018486E-03 8.416011930E-02 -1.657054387E-02 1.006476581E-02
 4.060000000E+02 1.292714893E-11 2.884692311E-11 1.116458575E-11 7.430694081E-12 3.239182186E-11 3.267931703E-08 2.545554191E-03 8.415537328E-02 -1.650292985E-02 1.006462518E-02
 4.070000000E+02 1.279978380E-11 2.864552866E-11 1.017014598E-11 8.151413572E-12 3.252549619E-11 3.256857539E-08 2.515338128E-03 8.416002244E-02 -1.648869924E-02 1.006451249E-02
 4.080000000E+02 1.763755461E-11 2.869057249E-11 1.045898437E-11 8.784336106E-12 4.452204924E-11 3.429925854E-08 2.551167039E-03 8.416184038E-02 -1.652604528E-02 1.006443053E-02
 4.090000000E+02 1.800726755E-11 2.939198537E-11 1.256392126E-11 8.633967673E-12 4.560276115E-11 3.343012622E-08 2.529745921E-03 8.414809406E-02 -1.652002335E-02 1.006436814E-02
 4.100000000E+02 1.418916547E-11 2.862613445E-11 1.212238296E-11 8.829605450E-12 3.544697869E-11 3.616811384E-08 2.535044914E-03 8.416900039E-02 -1.650261879E-02 1.006431226E-02
 4.110000000E+02 1.410205112E-11 2.854128565E-11 9.775518936E-12 8.121330865E-12 3.623368619E-11 3.699740247E-08 2.525092801E-03 8.414869010E-02 -1.650034823E-02 1.006425638E-02
 4.120000000E+02 1.363938216E-11 2.783112976E-11 7.498121048E-12 6.148163142E-12 3.433509033E-11 3.743703303E-08 2.546467818E-03 8.416165411E-02 -1.652712375E-02 1.006417535E-02
 4.130000000E+02 1.879164706E-11 2.918804087E-11 1.425004472E-11 9.160680027E-12 4.757625197E-11 4.013588040E-08 2.492692322E-03 8.415438980E-02 -1.641756855E-02 1.006404124E-02
 4.140000000E+02 1.500194066E-11 2.868858276E-11 1.334984900E-11 9.376669580E-12 3.761200032E-11 4.254279418E-08 2.576335333E-03 8.415444195E-02 -1.662734896E-02 1.006398629E-02
 4.150000000E+02 1.468981534E-11 2.840501619E-11 1.250396401E-11 9.451195902E-12 3.703070142E-11 4.482644655E-08 2.495424123E-03 8.416131884E-02 -1.639170386E-02 1.006391365E-02
 4.160000000E+02 1.806130072E-11 2.897612011E-11 1.354722237E-11 1.067103957E-11 4.574769036E-11 4.975519019E-08 2.567029325E-03 8.414817601E-02 -1.662998274E-02 1.006385684E-02
 4.170000000E+02 1.672994208E-11 2.761561813E-11 9.594053850E-12 8.862293711E-12 4.217739005E-11 5.192823949E-08 2.510679653E-03 8.416087925E-02 -1.646053605E-02 1.006378978E-02
 4.180000000E+02 2.274139731E-11 2.893048301E-11 1.448008727E-11 1.045309585E-11 5.728354249E-11 5.581545182E-08 2.530694474E-03 8.414768428E-02 -1.656089164E-02 1.006370876E-02
 4.190000000E+02 2.520551996E-11 2.879155074E-11 1.687635968E-11 1.388448037E-11 6.301393435E-11 5.432575279E-08 2.560614143E-03 8.415734768E-02 -1.647620834E-02 1.006359328E-02
 4.200000000E+02 2.487354940E-11 2.949531591E-11 1.840463719E-11 1.381717917E-11 6.233168842E-11 5.956214366E-08 2.495321678E-03 8.415868878E-02 -1.650780626E-02 1.006351411E-02
 4.210000000E+02 2.092061767E-11 2.814952611E-11 1.423318928E-11 1.007463730E-11 5.280776511E-11 5.731712704E-08 2.573263133E-03 8.415452391E-02 -1.654282026E-02 1.006347034E-02
 4.220000000E+02 2.123724460E-11 2.890616392E-11 1.748651224E-11 1.163188035E-11 5.353225155E-11 5.890756327E-08 2.484590048E-03 8.415873349E-02 -1.643224061E-02 1.006341260E-02
 4.230000000E+02 1.862022515E-11 2.738376886E-11 1.349413550E-11 9.306799255E-12 4.683925817E-11 5.719340024E-08 2.580053639E-03 8.415404707E-02 -1.659004018E-02 1.006338373E-02
 4.240000000E+02 1.633029996E-11 2.740583802E-11 1.404052916E-11 1.002560621E-11 4.128843101E-11 5.714531426E-08 2.493573120E-03 8.415757120E-02 -1.642004773E-02 1.006330643E-02
 4.250000000E+02 1.410751897E-11 2.692176690E-11 1.235196927E-11 8.397132815E-12 3.562522499E-11 5.533150826E-08 2.564952243E-03 8.415228128E-02 -1.658520475E-02 1.006328687E-02
 4.260000000E+02 1.146384637E-11 2.620480569E-11 9.328740905E-12 7.888524903E-12 2.907923381E-11 5.286707605E-08 2.514605876E-03 8.415777981E-02 -1.644237153E-02 1.006321609E-02
 4.270000000E+02 1.411546054E-11 2.607106371E-11 9.777769740E-12 8.124473316E-12 3.567525442E-11 5.116014989E-08 2.524867421E-03 8.415179700E-02 -1.653577015E-02 1.006320398E-02
 4.280000000E+02 1.633495249E-11 2.658678486E-11 1.321659969E-11 9.979184146E-12 4.112888155E-11 4.605589865E-08 2.579506952E-03 8.415631950E-02 -1.654429175E-02 1.006314810E-02
 4.290000000E+02 1.879801349E-11 2.706205572E-11 1.639917195E-11 1.280207450E-11 4.700161094E-11 4.456388680E-08 2.465868602E-03 8.415600657E-02 -1.642084122E-02 1.006308384E-02
 4.300000000E+02 1.306434561E-11 2.607125280E-11 1.090628629E-11 8.670411611E-12 3.324684972E-11 4.184429514E-08 2.577899490E-03 8.415403962E-02 -1.656286791E-02 1.006302983E-02
 4.310000000E+02 1.480726652E-11 2.598402049E-11 1.012445856E-11 8.517986663E-12 3.724005826E-11 3.955245020E-08 2.496494213E-03 8.415712416E-02 -1.644643582E-02 1.006299444E-02
 4.320000000E+02 1.676165630E-11 2.575727999E-11 1.057536784E-11 8.657443686E-12 4.238016535E-11 3.950464134E-08 2.555665094E-03 8.415172249E-02 -1.655081473E-02 1.006294973E-02
 4.330000000E+02 1.645869031E-11 2.562960434E-11 1.051852182E-11 7.722844066E-12 4.133688530E-11 3.638595558E-08 2.546090400E-03 8.415522426E-02 -1.652563177E-02 1.006290689E-02
 4.340000000E+02 1.857181423E-11 2.644836954E-11 1.530946030E-11 1.034831769E-11 4.673415127E-11 3.632988665E-08 2.497187117E-03 8.415745199E-02 -1.642570831E-02 1.006285846E-02
 4.350000000E+02 1.252173538E-11 2.570892804E-11 1.060126639E-11 7.695774573E-12 3.162351631E-11 3.485379452E-08 2.566733398E-03 8.415066451E-02 -1.657685824E-02 1.006283239E-02
 4.360000000E+02 1.147406822E-11 2.518270835E-11 8.513514546E-12 6.974310452E-12 2.895951187E-11 3.373201451E-08 2.505651442E-03 8.415858448E-02 -1.643923111E-02 1.006279793E-02
 4.370000000E+02 1.181106688E-11 2.507997629E-11 7.777052440E-12 6.501716700E-12 3.010141095E-11 3.357378020E-08 2.551798709E-03 8.415074646E-02 -1.655789651E-02 1.006276347E-02
 4.380000000E+02 1.431325544E-11 2.533073230E-11 1.069106002E-11 7.494284707E-12 3.593439088E-11 3.150625716E-08 2.533931751E-03 8.415301889E-02 -1.647537202E-02 1.006273553E-02
 4.390000000E+02 1.189050594E-11 2.499250980E-11 9.844950376E-12 7.470339451E-12 2.993065171E-11 3.287110673E-08 2.529227640E-03 8.415926248E-02 -1.650466956E-02 1.006269269E-02
 4.400000000E+02 9.110794584E-12 2.454488522E-11 6.801150788E-12 5.874413803E-12 2.329580279E-11 3.119424719E-08 2.536437474E-03 8.415098488E-02 -1.650507003E-02 1.006268058E-02
 4.410000000E+02 1.270471835E-11 2.459011467E-11 7.931500942E-12 6.412291705E-12 3.178297556E-11 2.923941089E-08 2.543939976E-03 8.415158838E-02 -1.651924849E-02 1.006263588E-02
 4.420000000E+02 1.268183475E-11 2.477145572E-11 9.107913208E-12 7.609608256E-12 3.200754592E-11 3.026243434E-08 2.522297669E-03 8.415927738E-02 -1.647574082E-02 1.006258465E-02
 4.430000000E+02 1.231045994E-11 2.443513621E-11 7.877590941E-12 7.107061901E-12 3.118144631E-11 2.904443974E-08 2.532735467E-03 8.415101469E-02 -1.650377363E-02 1.006255858E-02
 4.440000000E+02 1.489165562E-11 2.473154494E-11 9.463962600E-12 7.648422694E-12 3.752185715E-11 2.775337471E-08 2.556960331E-03 8.415173739E-02 -1.656535082E-02 1.006251108E-02
 4.450000000E+02 1.277491654E-11 2.439672249E-11 9.918615408E-12 8.223710775E-12 3.196680420E-11 2.859239245E-08 2.498451620E-03 8.415994048E-02 -1.640584320E-02 1.006246917E-02
 4.460000000E+02 9.809497832E-12 2.425032744E-11 7.462672841E-12 6.483481287E-12 2.521831528E-11 2.743604455E-08 2.562197391E-03 8.415013552E-02 -1.658535004E-02 1.006243844E-02
 4.470000000E+02 1.148425365E-11 2.370561039E-11 6.865608776E-12 6.257800268E-12 2.886810235E-11 2.695797185E-08 2.521198476E-03 8.415707946E-02 -1.644568332E-02 1.006239187E-02
 4.480000000E+02 1.333538922E-11 2.415056870E-11 9.868103730E-12 7.369335177E-12 3.374997851E-11 2.741599836E-08 2.525666496E-03 8.415235579E-02 -1.652904414E-02 1.006235462E-02
 4.490000000E+02 1.026893848E-11 2.378207700E-11 8.869869249E-12 6.606323995E-12 2.592509193E-11 2.662555865E-08 2.549695550E-03 8.415279537E-02 -1.651214249E-02 1.006233320E-02
 4.500000000E+02 9.038424523E-12 2.346324177E-11 6.825934783E-12 5.831758687E-12 2.313521770E-11 2.597404780E-08 2.522553550E-03 8.415496349E-02 -1.649684832E-02 1.006227639E-02
 4.510000000E+02 1.337581695E-11 2.345777045E-11 9.069587963E-12 6.594825380E-12 3.347664160E-11 2.516642006E-08 2.512251493E-03 8.415422589E-02 -1.647750475E-02 1.006223261E-02
 4.520000000E+02 1.162934766E-11 2.370665990E-11 9.659275983E-12 7.252641630E-12 2.943668226E-11 2.495673179E-08 2.552441787E-03 8.415117860E-02 -1.653236523E-02 1.006217767E-02
 4.530000000E+02 8.153033804E-12 2.287875445E-11 5.332036462E-12 4.842344841E-12 2.048858479E-11 2.436418889E-08 2.530405298E-03 8.415623754E-02 -1.649053954E-02 1.006213855E-02
 4.540000000E+02 1.241118926E-11 2.291690622E-11 7.610190256E-12 6.002653669E-12 3.104853874E-11 2.311430514E-08 2.519430127E-03 8.415400237E-02 -1.647382416E-02 1.006210223E-02
 4.550000000E+02 7.647289052E-12 2.285462444E-11 5.486678820E-12 4.922581440E-12 1.975067332E-11 2.301750079E-08 2.536816755E-03 8.415128291E-02 -1.652457193E-02 1.006209198E-02
 4.560000000E+02 1.018132106E-11 2.266779819E-11 6.936601467E-12 5.612077643E-12 2.534683227E-11 2.229144513E-08 2.550633857E-03 8.415251225E-02 -1.652969606E-02 1.006205939E-02
 4.570000000E+02 7.433745459E-12 2.267053732E-11 5.382568523E-12 4.881137595E-12 1.913338758E-11 2.274124355E-08 2.535676584E-03 8.415576071E-02 -1.648437232E-02 1.006202493E-02
 4.580000000E+02 9.885449230E-12 2.260117614E-11 6.486797644E-12 5.530432015E-12 2.504030663E-11 2.207631056E-08 2.515620319E-03 8.415491879E-02 -1.647424512E-02 1.006200165E-02
 4.590000000E+02 1.091431719E-11 2.248376312E-11 7.857539272E-12 7.048961241E-12 2.737369706E-11 2.218529183E-08 2.517550485E-03 8.415386826E-02 -1.648302190E-02 1.006198023E-02
 4.600000000E+02 1.145053410E-11 2.296586532E-11 8.203522063E-12 7.070850416E-12 2.918921008E-11 2.088123452E-08 2.559545683E-03 8.415110409E-02 -1.653404906E-02 1.006194204E-02
 4.610000000E+02 8.686942658E-12 2.204890263E-11 6.089253234E-12 5.296882290E-12 2.152756619E-11 2.172321878E-08 2.515044529E-03 8.415653557E-02 -1.647068746E-02 1.006190293E-02
 4.620000000E+02 9.950880397E-12 2.230207165E-11 7.548917220E-12 5.909751421E-12 2.528226239E-11 2.057845983E-08 2.521045739E-03 8.415371180E-02 -1.649844274E-02 1.006189920E-02
 4.630000000E+02 8.799501926E-12 2.211326608E-11 6.622927033E-12 5.364024763E-12 2.230063183E-11 2.015619671E-08 2.551821060E-03 8.415155858E-02 -1.653026603E-02 1.006185915E-02
 4.640000000E+02 9.433348200E-12 2.194542291E-11 6.188866693E-12 5.371809768E-12 2.390670648E-11 1.994773591E-08 2.520560985E-03 8.415618539E-02 -1.648163609E-02 1.006183214E-02
 4.650000000E+02 1.268660697E-11 2.227052917E-11 1.006535914E-11 6.616684631E-12 3.219472605E-11 2.007424804E-08 2.522649011E-03 8.415178955E-02 -1.646731794E-02 1.006180327E-02
 4.660000000E+02 8.996882232E-12 2.165916578E-11 6.991768709E-12 5.285386278E-12 2.258792459E-11 2.023893586E-08 2.546905307E-03 8.415187895E-02 -1.654995047E-02 1.006178092E-02
 4.670000000E+02 1.204906487E-11 2.183734790E-11 7.760513586E-12 6.071844850E-12 3.068420865E-11 1.961197782E-08 2.526672091E-03 8.415605128E-02 -1.646006480E-02 1.006174833E-02
 4.680000000E+02 1.045555743E-11 2.163079091E-11 7.664492305E-12 4.868066887E-12 2.618836224E-11 2.020646761E-08 2.521605929E-03 8.415310830E-02 -1.649224572E-02 1.006172877E-02
 4.690000000E+02 9.813571830E-12 2.206568955E-11 8.544338848E-12 5.250605940E-12 2.533474645E-11 1.960735574E-08 2.551092301E-03 8.415214717E-02 -1.653363556E-02 1.006171014E-02
 4.700000000E+02 5.462483330E-12 2.110630767E-11 4.037496899E-12 3.338029939E-12 1.371791569E-11 1.968272656E-08 2.529762220E-03 8.415412158E-02 -1.649376191E-02 1.006168406E-02
 4.710000000E+02 8.871505960E-12 2.148091080E-11 5.635803890E-12 3.547799424E-12 2.235536409E-11 1.871039679E-08 2.531253267E-03 8.415443450E-02 -1.650335453E-02 1.006165985E-02
 4.720000000E+02 9.706698119E-12 2.123720470E-11 7.861124945E-12 5.629570161E-12 2.454503614E-11 1.814598249E-08 2.529196674E-03 8.415453136E-02 -1.652101055E-02 1.006161701E-02
 4.730000000E+02 9.232077776E-12 2.120201757E-11 7.574854806E-12 5.307632372E-12 2.348792168E-11 1.826809282E-08 2.532247920E-03 8.415114880E-02 -1.648251526E-02 1.006159186E-02
 4.740000000E+02 6.448495817E-12 2.081711192E-11 5.614993279E-12 4.132661661E-12 1.645454085E-11 1.781326375E-08 2.544569317E-03 8.415453881E-02 -1.652767137E-02 1.006157789E-02
 4.750000000E+02 1.098661700E-11 2.120540722E-11 7.946065680E-12 5.623089234E-12 2.801383084E-11 1.891423018E-08 2.515351167E-03 8.415528387E-02 -1.645190455E-02 1.006154716E-02
 4.760000000E+02 5.328379231E-12 2.058684820E-11 3.398024917E-12 3.210279915E-12 1.375918303E-11 1.816408712E-08 2.526519820E-03 8.415216208E-02 -1.649414562E-02 1.006154809E-02
 4.770000000E+02 7.687070598E-12 2.088811069E-11 4.590363679E-12 3.247772927E-12 1.944815489E-11 1.775078751E-08 2.532533137E-03 8.415190130E-02 -1.649675146E-02 1.006154064E-02
 4.780000000E+02 9.814279597E-12 2.057162080E-11 6.684053484E-12 4.541152177E-12 2.463162833E-11 1.736758648E-08 2.549685538E-03 8.415268362E-02 -1.652262174E-02 1.006151643E-02
 4.790000000E+02 7.607870930E-12 2.040554878E-11 5.602400922E-12 4.092845854E-12 1.961528509E-11 1.798199989E-08 2.542778384E-03 8.415336907E-02 -1.650944352E-02 1.006149035E-02
 4.800000000E+02 1.046843601E-11 2.030038464E-11 6.617331683E-12 5.176655979E-12 2.643986419E-11 1.825030083E-08 2.511788625E-03 8.415634930E-02 -1.642644219E-02 1.006145962E-02
 4.810000000E+02 7.319264986E-12 2.023415463E-11 4.278102612E-12 3.867672242E-12 1.879990261E-11 1.780037984E-08 2.531422768E-03 8.415257931E-02 -1.649917290E-02 1.006146427E-02
 4.820000000E+02 1.001707745E-11 2.073526767E-11 5.907723095E-12 5.346454616E-12 2.551348716E-11 1.718151665E-08 2.540195594E-03 8.415260911E-02 -1.653151028E-02 1.006142236E-02
 4.830000000E+02 1.121358128E-11 2.148128724E-11 7.816687402E-12 7.534519016E-12 2.848460703E-11 1.760123070E-08 2.565267030E-03 8.415173739E-02 -1.652944461E-02 1.006141771E-02
 4.840000000E+02 1.027592508E-11 2.040791841E-11 7.668152571E-12 6.484457069E-12 2.603770845E-11 1.700757046E-08 2.505962737E-03 8.415479213E-02 -1.646165736E-02 1.006143261E-02
 4.850000000E+02 9.977369625E-12 1.998782390E-11 5.853287039E-12 5.749188885E-12 2.522441110E-11 1.739584121E-08 2.555195009E-03 8.415127546E-02 -1.655831560E-02 1.006145123E-02
 4.860000000E+02 7.252523668E-12 1.970908506E-11 3.921838115E-12 3.576012750E-12 1.848178555E-11 1.661823212E-08 2.520998474E-03 8.415418863E-02 -1.646193489E-02 1.006144285E-02
