TITLE     = "fun3d_case_title"
VARIABLES = "Iteration"
"R_1"
"R_2"
"R_3"
"R_4"
"R_5"
"R_6"
"C_L"
"C_D"
"C_M_y"
"C_Dv"
ZONE T="ZONE 001"
 STRANDID=0, SOLUTIONTIME=0
 I=909, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 1.340000000E+02 1.228715907E-09 6.947245557E-10 1.141177708E-09 4.373458484E-09 3.075455224E-09 8.281521673E-07 1.253505470E-03 9.182047844E-02 -1.911184378E-02 7.832088508E-03
 1.350000000E+02 2.229588292E-09 1.145288309E-09 1.326870280E-09 4.266617282E-09 5.560373939E-09 8.407817518E-07 8.490194450E-04 9.173130244E-02 -1.816537417E-02 7.831561379E-03
 1.360000000E+02 1.482957313E-09 7.177814454E-10 1.111975290E-09 4.048026359E-09 3.715104446E-09 8.231211268E-07 7.231532945E-04 9.186115116E-02 -1.839848980E-02 7.831453346E-03
 1.370000000E+02 1.824000728E-09 7.494831422E-10 1.154366380E-09 4.019929278E-09 4.561992117E-09 8.336023711E-07 1.675945357E-03 9.180407226E-02 -2.019359171E-02 7.831067778E-03
 1.380000000E+02 2.098791585E-09 1.005355688E-09 1.094997648E-09 3.937421944E-09 5.262688951E-09 7.999878449E-07 3.787542519E-04 9.177175164E-02 -1.675223745E-02 7.830598392E-03
 1.390000000E+02 1.195746835E-09 6.558255605E-10 9.086431607E-10 3.613601862E-09 2.989676062E-09 6.218803605E-07 1.033313456E-03 9.185571969E-02 -1.936079748E-02 7.830477320E-03
 1.400000000E+02 1.075292855E-09 5.820325333E-10 8.754776903E-10 3.504733836E-09 2.687153833E-09 6.747819157E-07 1.324045588E-03 9.181655198E-02 -1.944230869E-02 7.830267772E-03
 1.410000000E+02 1.828150298E-09 8.717789823E-10 1.009640260E-09 3.471843701E-09 4.562829226E-09 6.528633776E-07 6.960806204E-04 9.175111353E-02 -1.748463511E-02 7.829865441E-03
 1.420000000E+02 1.035541541E-09 5.580720330E-10 8.066816104E-10 3.241423796E-09 2.590930137E-09 6.450840715E-07 8.675492718E-04 9.183944762E-02 -1.883902028E-02 7.829781622E-03
 1.430000000E+02 1.455293219E-09 6.844873002E-10 8.834534215E-10 3.161859441E-09 3.635205248E-09 6.594127058E-07 1.363278017E-03 9.183919430E-02 -1.945824921E-02 7.829458453E-03
 1.440000000E+02 1.551147988E-09 7.530374102E-10 8.438940102E-10 3.015238947E-09 3.884989663E-09 6.138223512E-07 8.679780294E-04 9.176770598E-02 -1.814230718E-02 7.829112932E-03
 1.450000000E+02 9.947883628E-10 5.209837561E-10 7.182683337E-10 2.900981899E-09 2.483790507E-09 6.012534755E-07 8.618797874E-04 9.184477478E-02 -1.879369467E-02 7.828986272E-03
 1.460000000E+02 1.099326297E-09 5.374166112E-10 7.543796698E-10 2.854520842E-09 2.740656813E-09 6.007418847E-07 1.431442099E-03 9.180426598E-02 -1.959308237E-02 7.828815840E-03
 1.470000000E+02 1.369131364E-09 7.111181644E-10 7.445440375E-10 2.849498637E-09 3.423564987E-09 5.708382105E-07 4.979502992E-04 9.178959578E-02 -1.736518741E-02 7.828553207E-03
 1.480000000E+02 9.839764559E-10 5.607573295E-10 6.379844986E-10 2.629408025E-09 2.459201953E-09 5.683061204E-07 1.147708390E-03 9.184774011E-02 -1.956527866E-02 7.828401402E-03
 1.490000000E+02 1.000614480E-09 4.899007311E-10 6.771094241E-10 2.537561716E-09 2.496498785E-09 5.637032245E-07 1.074269065E-03 9.178834409E-02 -1.851762459E-02 7.828183472E-03
 1.500000000E+02 1.115744941E-09 5.118421798E-10 6.561408639E-10 2.520739395E-09 2.793234977E-09 5.395575045E-07 7.238670951E-04 9.182170033E-02 -1.838011853E-02 7.827982306E-03
 1.510000000E+02 1.088933721E-09 6.038231026E-10 6.420113330E-10 2.441292501E-09 2.719167558E-09 5.387206556E-07 1.369411475E-03 9.183914959E-02 -1.987338997E-02 7.827829570E-03
 1.520000000E+02 1.181165055E-09 6.160746358E-10 6.672393194E-10 2.371218333E-09 2.955781842E-09 5.118093895E-07 7.595767383E-04 9.177682549E-02 -1.766305044E-02 7.827626541E-03
 1.530000000E+02 6.120680629E-10 4.187394320E-10 5.050486696E-10 2.216072215E-09 1.530530702E-09 4.966177016E-07 1.128367265E-03 9.183021635E-02 -1.939557493E-02 7.827500813E-03
 1.540000000E+02 8.093572479E-10 4.092778061E-10 5.401568082E-10 2.108855757E-09 2.021250056E-09 4.935500328E-07 1.127094845E-03 9.180267155E-02 -1.870899647E-02 7.827317342E-03
 1.550000000E+02 9.218008024E-10 4.829477374E-10 5.214275678E-10 2.102612529E-09 2.307976699E-09 4.602356682E-07 7.288643392E-04 9.180727601E-02 -1.826654747E-02 7.827124558E-03
 1.560000000E+02 7.961878934E-10 4.807003684E-10 4.926526964E-10 1.999144184E-09 1.985589915E-09 4.582512361E-07 1.234559924E-03 9.183854610E-02 -1.957747713E-02 7.826982997E-03
 1.570000000E+02 9.893514896E-10 5.015726168E-10 5.646707546E-10 1.979029385E-09 2.471331140E-09 4.395268434E-07 8.206685307E-04 9.178128093E-02 -1.780748926E-02 7.826869376E-03
 1.580000000E+02 7.522613088E-10 3.886499733E-10 4.613857352E-10 1.867729083E-09 1.881871992E-09 4.307640893E-07 9.618307813E-04 9.182684869E-02 -1.902790181E-02 7.826764137E-03
 1.590000000E+02 9.477452156E-10 4.714535429E-10 5.021945637E-10 1.807422878E-09 2.366094431E-09 4.374378761E-07 1.247818698E-03 9.183371812E-02 -1.933084242E-02 7.826627232E-03
 1.600000000E+02 9.723196692E-10 4.945159282E-10 5.115719515E-10 1.777512249E-09 2.433468982E-09 4.068866417E-07 8.129769703E-04 9.178340435E-02 -1.798760705E-02 7.826489396E-03
 1.610000000E+02 6.151928411E-10 3.619851086E-10 4.056212866E-10 1.665731442E-09 1.537581285E-09 4.033572623E-07 9.764831048E-04 9.182903171E-02 -1.900117099E-02 7.826409303E-03
 1.620000000E+02 8.583385669E-10 4.133132170E-10 4.615798854E-10 1.625217627E-09 2.140893907E-09 4.112079637E-07 1.226921100E-03 9.182374924E-02 -1.917140745E-02 7.826302201E-03
 1.630000000E+02 9.405786150E-10 4.911246965E-10 4.506781892E-10 1.604656075E-09 2.355606599E-09 3.850192059E-07 7.793157711E-04 9.178623557E-02 -1.799426600E-02 7.826179266E-03
 1.640000000E+02 5.733004071E-10 3.536318183E-10 3.641067448E-10 1.483817846E-09 1.430491059E-09 3.895788723E-07 1.022873912E-03 9.183202684E-02 -1.911397465E-02 7.826114073E-03
 1.650000000E+02 7.149623671E-10 3.508124624E-10 4.158442479E-10 1.464490973E-09 1.782784143E-09 3.928877277E-07 1.083435956E-03 9.180153161E-02 -1.856565103E-02 7.826020941E-03
 1.660000000E+02 7.875577412E-10 4.196090420E-10 3.876742816E-10 1.441050279E-09 1.970579255E-09 3.820571237E-07 7.902588695E-04 9.180555493E-02 -1.837807521E-02 7.825921290E-03
 1.670000000E+02 7.848774408E-10 4.595838154E-10 3.812396787E-10 1.372344571E-09 1.958215590E-09 3.787793332E-07 1.216622535E-03 9.183837473E-02 -1.944621466E-02 7.825846784E-03
 1.680000000E+02 8.013399388E-10 4.336372650E-10 4.098369144E-10 1.359299895E-09 2.002276567E-09 3.516678646E-07 8.304234943E-04 9.178465605E-02 -1.791824400E-02 7.825757377E-03
 1.690000000E+02 4.324166858E-10 3.065852294E-10 2.903445817E-10 1.222811075E-09 1.081080780E-09 3.417167989E-07 1.066374243E-03 9.182563424E-02 -1.912512258E-02 7.825685665E-03
 1.700000000E+02 5.711610074E-10 3.036381702E-10 3.190608056E-10 1.187244969E-09 1.426103124E-09 3.353205784E-07 1.082675182E-03 9.180917591E-02 -1.865456626E-02 7.825624198E-03
 1.710000000E+02 6.758348325E-10 3.714236418E-10 3.202558219E-10 1.173234065E-09 1.693414742E-09 3.136876217E-07 8.140578284E-04 9.180449694E-02 -1.839307696E-02 7.825523615E-03
 1.720000000E+02 5.636808798E-10 3.491734402E-10 2.928772225E-10 1.099910829E-09 1.405169425E-09 3.121707834E-07 1.135200961E-03 9.183218330E-02 -1.924579963E-02 7.825457491E-03
 1.730000000E+02 6.525095464E-10 3.453115849E-10 3.364827028E-10 1.101334357E-09 1.631034086E-09 2.978476914E-07 8.977747057E-04 9.179236740E-02 -1.812892593E-02 7.825430483E-03
 1.740000000E+02 3.661432268E-10 2.714075353E-10 2.366151997E-10 9.923812883E-10 9.163624304E-10 2.911395995E-07 1.038025133E-03 9.182218462E-02 -1.904252730E-02 7.825359702E-03
 1.750000000E+02 4.862312775E-10 2.799598886E-10 2.598400661E-10 9.677232349E-10 1.213171785E-09 2.923834757E-07 1.101319212E-03 9.181326628E-02 -1.877575181E-02 7.825307548E-03
 1.760000000E+02 5.821558791E-10 3.362037870E-10 2.690833389E-10 9.704820281E-10 1.457771570E-09 2.747590599E-07 8.065284928E-04 9.180355817E-02 -1.828536764E-02 7.825235836E-03
 1.770000000E+02 5.098923506E-10 3.067423815E-10 2.482259953E-10 9.052820715E-10 1.271886263E-09 2.737706097E-07 1.124701696E-03 9.183026850E-02 -1.924286410E-02 7.825183682E-03
 1.780000000E+02 5.362396638E-10 2.808314692E-10 2.672830568E-10 8.828221487E-10 1.339791500E-09 2.674617861E-07 9.380585398E-04 9.179870039E-02 -1.829139702E-02 7.825183682E-03
 1.790000000E+02 4.817070076E-10 2.613043670E-10 2.338179650E-10 8.362437409E-10 1.206452604E-09 2.599337847E-07 9.315740317E-04 9.181808680E-02 -1.876144111E-02 7.825140841E-03
 1.800000000E+02 5.010472037E-10 2.938857768E-10 2.378403585E-10 8.233644877E-10 1.249690240E-09 2.617898645E-07 1.135616680E-03 9.182099998E-02 -1.904416457E-02 7.825103588E-03
 1.810000000E+02 6.249032958E-10 3.560295114E-10 2.914277153E-10 8.842657717E-10 1.565039653E-09 2.468048592E-07 7.837436860E-04 9.179546684E-02 -1.799942553E-02 7.825057954E-03
 1.820000000E+02 3.426792461E-10 2.478400263E-10 1.871401090E-10 7.406816271E-10 8.551870878E-10 2.434858288E-07 1.120119472E-03 9.182396531E-02 -1.919241063E-02 7.825036533E-03
 1.830000000E+02 4.450737001E-10 2.586735548E-10 2.316061093E-10 7.744219710E-10 1.111050918E-09 2.379008350E-07 8.621799643E-04 9.179890156E-02 -1.808048226E-02 7.825025357E-03
 1.840000000E+02 2.773175856E-10 2.253851550E-10 1.672405270E-10 6.735119129E-10 6.921931361E-10 2.319723365E-07 1.062643947E-03 9.182187170E-02 -1.906317845E-02 7.824979722E-03
 1.850000000E+02 3.789881742E-10 2.227732443E-10 1.869650962E-10 6.624071291E-10 9.469809381E-10 2.296117998E-07 9.764656425E-04 9.180639684E-02 -1.845082454E-02 7.824940607E-03
 1.860000000E+02 3.730994125E-10 2.319407166E-10 1.772419850E-10 6.386616791E-10 9.346498020E-10 2.204390626E-07 9.121915209E-04 9.181588888E-02 -1.865863986E-02 7.824920118E-03
 1.870000000E+02 4.060313474E-10 2.565124224E-10 1.912508485E-10 6.428741428E-10 1.011433493E-09 2.213845391E-07 1.151861274E-03 9.182088822E-02 -1.911062561E-02 7.824899629E-03
 1.880000000E+02 5.026596916E-10 3.001152105E-10 2.291896534E-10 6.989279711E-10 1.258106508E-09 2.091095865E-07 7.799023879E-04 9.179921448E-02 -1.799586415E-02 7.824881934E-03
 1.890000000E+02 2.967636414E-10 2.157631712E-10 1.513424802E-10 5.699671846E-10 7.412423453E-10 2.070893714E-07 1.106113545E-03 9.182233363E-02 -1.913644001E-02 7.824863307E-03
 1.900000000E+02 3.992586817E-10 2.225111068E-10 1.871538619E-10 5.964913563E-10 9.973997184E-10 2.059357911E-07 8.836703491E-04 9.180206060E-02 -1.818402484E-02 7.824870758E-03
 1.910000000E+02 2.633581964E-10 1.979668096E-10 1.385594972E-10 5.141996273E-10 6.591011070E-10 2.032983559E-07 1.041595242E-03 9.182126820E-02 -1.898252219E-02 7.824831642E-03
 1.920000000E+02 3.431574469E-10 1.941113797E-10 1.540848699E-10 5.027345762E-10 8.573318167E-10 2.047129044E-07 1.002431614E-03 9.180782735E-02 -1.856858470E-02 7.824810222E-03
 1.930000000E+02 3.598881471E-10 2.091907619E-10 1.612197459E-10 5.135080139E-10 9.023533587E-10 1.984876974E-07 8.857104694E-04 9.181593359E-02 -1.854485646E-02 7.824804634E-03
 1.940000000E+02 3.938686599E-10 2.358985229E-10 1.773655389E-10 5.423845262E-10 9.813818647E-10 1.962002045E-07 1.169560710E-03 9.182171524E-02 -1.921016164E-02 7.824789733E-03
 1.950000000E+02 4.199976478E-10 2.352723016E-10 1.716749937E-10 5.509943057E-10 1.053465426E-09 1.830834577E-07 7.969717262E-04 9.180543572E-02 -1.812627353E-02 7.824773900E-03
 1.960000000E+02 3.021682071E-10 1.833198038E-10 1.085959656E-10 4.108580143E-10 7.587623863E-10 1.824366365E-07 1.028388157E-03 9.181636572E-02 -1.875407808E-02 7.824754342E-03
 1.970000000E+02 2.974666624E-10 1.894033680E-10 1.348387513E-10 4.605012760E-10 7.495506438E-10 1.729468124E-07 8.505347650E-04 9.180909395E-02 -1.828418858E-02 7.824754342E-03
 1.980000000E+02 3.058885922E-10 1.797127308E-10 1.408520661E-10 4.603914194E-10 7.637221966E-10 1.718608900E-07 1.141421613E-03 9.182006121E-02 -1.926820353E-02 7.824747823E-03
 1.990000000E+02 2.539828625E-10 1.775686542E-10 1.226527629E-10 4.201910764E-10 6.368928163E-10 1.671691763E-07 8.636243874E-04 9.181098640E-02 -1.823488809E-02 7.824741304E-03
 2.000000000E+02 2.498193596E-10 1.698673702E-10 1.104545413E-10 3.888184497E-10 6.251443252E-10 1.627635271E-07 1.098242821E-03 9.181869775E-02 -1.911988668E-02 7.824731991E-03
 2.010000000E+02 2.496710894E-10 1.671936062E-10 1.058382965E-10 3.743256261E-10 6.272239395E-10 1.567353962E-07 8.974059601E-04 9.181035310E-02 -1.834949479E-02 7.824753411E-03
 2.020000000E+02 2.447008152E-10 1.623930573E-10 1.000337937E-10 3.464779852E-10 6.138071162E-10 1.519719746E-07 1.060417970E-03 9.181964397E-02 -1.900176704E-02 7.824730128E-03
 2.030000000E+02 2.427121837E-10 1.599797239E-10 9.802787748E-11 3.298760709E-10 6.094733052E-10 1.488559178E-07 9.332505288E-04 9.180927277E-02 -1.845606789E-02 7.824738510E-03
 2.040000000E+02 2.552096590E-10 1.580061221E-10 1.032357533E-10 3.139004334E-10 6.401256747E-10 1.443862629E-07 9.758578381E-04 9.182094783E-02 -1.877279952E-02 7.824734785E-03
 2.050000000E+02 2.608691596E-10 1.514799952E-10 1.179949333E-10 3.320363151E-10 6.499440985E-10 1.450006977E-07 1.074170694E-03 9.181188047E-02 -1.885588281E-02 7.824727334E-03
 2.060000000E+02 3.313537777E-10 1.875042899E-10 1.552600687E-10 4.260732045E-10 8.310650501E-10 1.377707832E-07 8.163836319E-04 9.181152284E-02 -1.821726561E-02 7.824751548E-03
 2.070000000E+02 2.900426843E-10 1.538687511E-10 9.134924761E-11 2.815721545E-10 7.280573922E-10 1.384838555E-07 1.028796192E-03 9.181584418E-02 -1.874003373E-02 7.824758999E-03
 2.080000000E+02 2.691337986E-10 1.576699049E-10 1.170681052E-10 3.576687557E-10 6.763712923E-10 1.305592434E-07 8.423373220E-04 9.181027859E-02 -1.827733219E-02 7.824748755E-03
 2.090000000E+02 1.979178904E-10 1.419094425E-10 1.044250866E-10 3.456664677E-10 4.923269570E-10 1.308232811E-07 1.138448250E-03 9.181814641E-02 -1.917120442E-02 7.824751548E-03
 2.100000000E+02 2.086756323E-10 1.365034058E-10 8.103454713E-11 2.608093463E-10 5.240772261E-10 1.267887626E-07 9.412700892E-04 9.181179106E-02 -1.851681992E-02 7.824769244E-03
 2.110000000E+02 2.288478573E-10 1.346657785E-10 8.616727470E-11 2.469228710E-10 5.753035826E-10 1.242641616E-07 1.008970663E-03 9.181741625E-02 -1.884029992E-02 7.824768312E-03
 2.120000000E+02 2.201932386E-10 1.346288081E-10 9.766498027E-11 2.577031921E-10 5.501468725E-10 1.211485881E-07 1.042436925E-03 9.181867540E-02 -1.883020066E-02 7.824738510E-03
 2.130000000E+02 2.671172727E-10 1.547820622E-10 1.425885382E-10 3.257991377E-10 6.707129296E-10 1.137247949E-07 8.923165733E-04 9.180902690E-02 -1.836100221E-02 7.824747823E-03
 2.140000000E+02 1.723688553E-10 1.243754683E-10 8.446768285E-11 2.483289407E-10 4.299403333E-10 1.127165064E-07 1.058578608E-03 9.181912243E-02 -1.897384413E-02 7.824776694E-03
 2.150000000E+02 1.919381598E-10 1.309145153E-10 9.243548288E-11 2.759945883E-10 4.831963163E-10 1.089760602E-07 8.946586167E-04 9.181088209E-02 -1.833814569E-02 7.824803703E-03
 2.160000000E+02 1.479745215E-10 1.192863169E-10 6.965715504E-11 2.256932419E-10 3.682716077E-10 1.090312907E-07 1.056424808E-03 9.181958437E-02 -1.896232739E-02 7.824799046E-03
 2.170000000E+02 1.821796325E-10 1.252600107E-10 8.019099274E-11 2.423196921E-10 4.574419454E-10 1.052148164E-07 9.079349693E-04 9.181054682E-02 -1.839497872E-02 7.824804634E-03
 2.180000000E+02 1.451815057E-10 1.156590726E-10 6.346295017E-11 2.023193418E-10 3.619897160E-10 1.038478885E-07 1.040969510E-03 9.181957692E-02 -1.890728064E-02 7.824809290E-03
 2.190000000E+02 1.972986635E-10 1.184318060E-10 8.536679003E-11 2.250386266E-10 4.936662190E-10 1.009802091E-07 9.460545843E-04 9.180977196E-02 -1.845581457E-02 7.824820466E-03
 2.200000000E+02 1.231174884E-10 1.081292000E-10 5.681579512E-11 1.720907028E-10 3.078777788E-10 9.753305363E-08 1.003082260E-03 9.181875736E-02 -1.880396716E-02 7.824818604E-03
 2.210000000E+02 1.760436102E-10 1.095996349E-10 7.559719517E-11 1.920948678E-10 4.391420005E-10 9.813362567E-08 1.027131919E-03 9.181479365E-02 -1.871591434E-02 7.824823260E-03
 2.220000000E+02 2.025587476E-10 1.268327110E-10 7.962248222E-11 2.072092636E-10 5.079308085E-10 9.154483394E-08 9.135258151E-04 9.181265533E-02 -1.851537637E-02 7.824839093E-03
 2.230000000E+02 2.009565153E-10 1.221542173E-10 7.658190748E-11 1.909253033E-10 5.013594540E-10 9.113000488E-08 1.041680574E-03 9.182208776E-02 -1.890555397E-02 7.824845612E-03
 2.240000000E+02 1.539419425E-10 1.086695942E-10 6.188699553E-11 1.680824646E-10 3.866362230E-10 8.714361854E-08 9.449847857E-04 9.181121737E-02 -1.852032170E-02 7.824865170E-03
 2.250000000E+02 1.484896789E-10 1.014986845E-10 6.153257071E-11 1.556184070E-10 3.710466656E-10 8.558163955E-08 9.914879920E-04 9.182032943E-02 -1.878726110E-02 7.824864239E-03
 2.260000000E+02 1.610331868E-10 9.986318716E-11 6.971903610E-11 1.636304564E-10 4.014846233E-10 8.510527749E-08 1.016329043E-03 9.181357920E-02 -1.869245991E-02 7.824871689E-03
 2.270000000E+02 1.838162955E-10 1.158875565E-10 7.647928818E-11 1.874462807E-10 4.608254889E-10 8.074916735E-08 9.189746925E-04 9.181382507E-02 -1.853617281E-02 7.824886590E-03
 2.280000000E+02 1.854747467E-10 1.191030607E-10 7.444490163E-11 1.787260617E-10 4.627587202E-10 8.091334536E-08 1.046717749E-03 9.182173759E-02 -1.890373789E-02 7.824891247E-03
 2.290000000E+02 1.459585092E-10 1.013027370E-10 5.755321913E-11 1.557920737E-10 3.664021586E-10 7.797468271E-08 9.364090511E-04 9.181158990E-02 -1.850269735E-02 7.824896835E-03
 2.300000000E+02 1.350406037E-10 9.395684231E-11 5.451204765E-11 1.375176223E-10 3.370300983E-10 7.738259455E-08 1.002685050E-03 9.182044119E-02 -1.881081238E-02 7.824900560E-03
 2.310000000E+02 1.487749229E-10 8.941267171E-11 6.116507995E-11 1.401366662E-10 3.713346297E-10 7.806212210E-08 9.976823349E-04 9.181354195E-02 -1.863914356E-02 7.824913599E-03
 2.320000000E+02 1.564391394E-10 9.835349896E-11 6.194774554E-11 1.489766366E-10 3.925905712E-10 7.461225948E-08 9.402711876E-04 9.181512147E-02 -1.860515401E-02 7.824928500E-03
 2.330000000E+02 1.711819020E-10 1.093244592E-10 6.894047833E-11 1.639844649E-10 4.266597908E-10 7.603012619E-08 1.045289566E-03 9.182091057E-02 -1.887298189E-02 7.824936882E-03
 2.340000000E+02 1.575694436E-10 9.988399691E-11 6.016188242E-11 1.563145446E-10 3.956737993E-10 7.283045989E-08 9.257160127E-04 9.181164950E-02 -1.848600805E-02 7.824937813E-03
 2.350000000E+02 1.318418014E-10 8.981329569E-11 5.768768102E-11 1.400017186E-10 3.281811212E-10 7.449091299E-08 1.019657124E-03 9.182096273E-02 -1.885918900E-02 7.824940607E-03
 2.360000000E+02 1.221797663E-10 8.438598431E-11 5.363764641E-11 1.317659176E-10 3.061189358E-10 7.495838616E-08 9.553768905E-04 9.181243926E-02 -1.853633486E-02 7.824954577E-03
 2.370000000E+02 1.002411834E-10 7.815011138E-11 4.057077244E-11 1.083296508E-10 2.504925156E-10 7.511842881E-08 1.003311365E-03 9.181897342E-02 -1.878767833E-02 7.824959233E-03
 2.380000000E+02 1.309486131E-10 7.766493004E-11 5.037860754E-11 1.174857850E-10 3.274851224E-10 7.691762249E-08 9.896478150E-04 9.181361645E-02 -1.862556860E-02 7.824975997E-03
 2.390000000E+02 1.329789473E-10 8.189357525E-11 5.351378021E-11 1.271450029E-10 3.330439813E-10 7.635053834E-08 9.438880952E-04 9.181702882E-02 -1.862427220E-02 7.824981585E-03
 2.400000000E+02 1.625584112E-10 9.803529516E-11 6.636798056E-11 1.631490776E-10 4.049505453E-10 7.790197287E-08 1.058565220E-03 9.181935340E-02 -1.887968369E-02 7.824986242E-03
 2.410000000E+02 1.499465274E-10 8.306415972E-11 4.229942438E-11 9.910192111E-11 3.779293822E-10 7.519331291E-08 9.647876141E-04 9.181550890E-02 -1.866916008E-02 7.824990898E-03
 2.420000000E+02 1.299213237E-10 7.882560576E-11 4.893492556E-11 1.222450613E-10 3.253422254E-10 7.493606091E-08 1.037113369E-03 9.181961417E-02 -1.883132569E-02 7.824999280E-03
 2.430000000E+02 1.148620088E-10 7.570448435E-11 5.214477461E-11 1.520645276E-10 2.886418049E-10 7.226982746E-08 9.096775320E-04 9.181433916E-02 -1.844720542E-02 7.825009525E-03
 2.440000000E+02 1.125922411E-10 7.074531239E-11 5.046304000E-11 1.500637531E-10 2.798713761E-10 7.072862473E-08 1.059767907E-03 9.181844443E-02 -1.893200353E-02 7.825013250E-03
 2.450000000E+02 1.036921660E-10 7.022345205E-11 3.532698092E-11 9.519543487E-11 2.620402784E-10 6.836619804E-08 9.490318480E-04 9.181628376E-02 -1.859263331E-02 7.825018838E-03
 2.460000000E+02 8.969532755E-11 6.662655150E-11 4.467386530E-11 1.206446887E-10 2.233785379E-10 6.754560644E-08 1.040502335E-03 9.181752056E-02 -1.886381581E-02 7.825029083E-03
 2.470000000E+02 9.171944454E-11 6.443021117E-11 3.096110521E-11 7.534543128E-11 2.321035308E-10 6.525728935E-08 9.725973941E-04 9.181690216E-02 -1.866468787E-02 7.825024426E-03
 2.480000000E+02 6.908123379E-11 6.076935483E-11 3.448284019E-11 9.808263923E-11 1.732529953E-10 6.261591068E-08 1.023683348E-03 9.181717038E-02 -1.881076023E-02 7.825035602E-03
 2.490000000E+02 6.774382444E-11 6.139052461E-11 4.074953222E-11 1.227988267E-10 1.702722685E-10 6.059956803E-08 9.240987711E-04 9.181597829E-02 -1.848394610E-02 7.825058885E-03
 2.500000000E+02 6.464600383E-11 5.780122561E-11 2.444708325E-11 6.717768702E-11 1.626209029E-10 5.786469615E-08 9.900243022E-04 9.181764722E-02 -1.871719770E-02 7.825062610E-03
 2.510000000E+02 6.816340548E-11 5.627907515E-11 2.706713673E-11 6.856676338E-11 1.701904451E-10 5.691124727E-08 9.948456427E-04 9.181738645E-02 -1.870184205E-02 7.825070061E-03
 2.520000000E+02 7.814681541E-11 5.839084771E-11 3.522524286E-11 8.711836808E-11 1.962657120E-10 5.410088733E-08 9.595635929E-04 9.181489795E-02 -1.858354732E-02 7.825088687E-03
 2.530000000E+02 9.208912799E-11 5.589462226E-11 4.044499458E-11 8.398511747E-11 2.306047298E-10 5.326236874E-08 9.986809455E-04 9.181828052E-02 -1.876988448E-02 7.825094275E-03
 2.540000000E+02 8.613399577E-11 5.392460783E-11 3.211999763E-11 6.855475909E-11 2.166032492E-10 5.175589379E-08 9.761085967E-04 9.181612730E-02 -1.862460934E-02 7.825099863E-03
 2.550000000E+02 9.930104655E-11 5.728790359E-11 3.763651543E-11 8.353697595E-11 2.499322138E-10 4.903706596E-08 9.569196845E-04 9.181626141E-02 -1.862080954E-02 7.825102657E-03
 2.560000000E+02 1.112170633E-10 5.915955226E-11 4.907015419E-11 1.092843663E-10 2.775940866E-10 4.863857583E-08 1.028313534E-03 9.181919694E-02 -1.882807910E-02 7.825111039E-03
 2.570000000E+02 9.477446605E-11 5.691530927E-11 3.953534722E-11 1.049173248E-10 2.384206721E-10 4.546548382E-08 9.360180120E-04 9.181481600E-02 -1.851522364E-02 7.825118490E-03
 2.580000000E+02 8.074864388E-11 4.954466698E-11 2.383103263E-11 6.135258968E-11 2.024286849E-10 4.497979589E-08 1.005253755E-03 9.181769937E-02 -1.873308420E-02 7.825121284E-03
 2.590000000E+02 7.964915533E-11 5.233333558E-11 3.627693979E-11 9.066565554E-11 2.011808498E-10 4.266379250E-08 9.435634711E-04 9.181591123E-02 -1.854850352E-02 7.825132459E-03
 2.600000000E+02 8.716211086E-11 5.099826117E-11 4.375665802E-11 1.146370915E-10 2.166179597E-10 4.230001238E-08 1.032829983E-03 9.181912988E-02 -1.886984706E-02 7.825141773E-03
 2.610000000E+02 7.203503072E-11 4.585331420E-11 2.727648662E-11 5.841899187E-11 1.809233596E-10 4.126485109E-08 9.809224866E-04 9.181644022E-02 -1.864963956E-02 7.825138047E-03
 2.620000000E+02 8.087412684E-11 4.815186791E-11 3.103790142E-11 6.488643650E-11 2.033093277E-10 3.982726682E-08 9.675017209E-04 9.181612730E-02 -1.863645948E-02 7.825142704E-03
 2.630000000E+02 8.301672544E-11 4.800461070E-11 3.643476146E-11 7.407897212E-11 2.071419702E-10 3.884816380E-08 1.002058270E-03 9.181936085E-02 -1.875622757E-02 7.825150155E-03
 2.640000000E+02 7.711283695E-11 4.647222537E-11 3.944346239E-11 7.793910656E-11 1.935514526E-10 3.748314015E-08 9.711887687E-04 9.181523323E-02 -1.859683171E-02 7.825149223E-03
 2.650000000E+02 5.170131684E-11 4.093053327E-11 2.267938962E-11 5.098903591E-11 1.290594021E-10 3.615592092E-08 9.895758703E-04 9.181813896E-02 -1.872624084E-02 7.825152017E-03
 2.660000000E+02 6.555365278E-11 4.218351363E-11 2.549357773E-11 5.586835855E-11 1.642879444E-10 3.616212041E-08 9.870952927E-04 9.181683511E-02 -1.865228079E-02 7.825165056E-03
 2.670000000E+02 6.282760423E-11 4.379878751E-11 2.386531597E-11 5.631594149E-11 1.574727293E-10 3.517533997E-08 9.642053628E-04 9.181685001E-02 -1.864333451E-02 7.825168781E-03
 2.680000000E+02 7.201313157E-11 4.726366867E-11 2.854352171E-11 7.030969557E-11 1.793610122E-10 3.455220821E-08 1.014089095E-03 9.181904048E-02 -1.876881346E-02 7.825171575E-03
 2.690000000E+02 6.359936189E-11 4.405236245E-11 2.425892820E-11 6.356837279E-11 1.596722338E-10 3.305533269E-08 9.548514499E-04 9.181574732E-02 -1.859169081E-02 7.825174369E-03
