TITLE     = "fun3d_case_title"
VARIABLES = "Iteration"
"R_1"
"R_2"
"R_3"
"R_4"
"R_5"
"R_6"
"C_L"
"C_D"
"C_M_y"
"C_Dv"
ZONE T="ZONE 001"
 STRANDID=0, SOLUTIONTIME=0
 I=6001, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 6.680000000E+02 1.519137897E-12 3.910075388E-12 3.467669511E-12 3.617460498E-12 3.906541757E-12 1.080339551E-08 3.142657457E-03 8.555511385E-02 -1.830214262E-02 1.031849999E-02
 6.690000000E+02 1.847975982E-12 3.935133035E-12 3.621257157E-12 3.736712328E-12 4.732745446E-12 1.103810909E-08 3.377183340E-03 8.557250351E-02 -1.870885119E-02 1.031832676E-02
 6.700000000E+02 1.739885688E-12 3.908851541E-12 3.576213978E-12 3.692946123E-12 4.436556591E-12 1.126952043E-08 3.419368993E-03 8.558684587E-02 -1.857469976E-02 1.031814236E-02
 6.710000000E+02 1.890945950E-12 3.908960829E-12 3.634123167E-12 3.748799882E-12 4.814043695E-12 1.132523053E-08 3.080178285E-03 8.555631340E-02 -1.806943491E-02 1.031797193E-02
 6.720000000E+02 1.793345637E-12 3.901737440E-12 3.493207243E-12 3.606603080E-12 4.586995280E-12 1.164745012E-08 3.247297136E-03 8.555620164E-02 -1.855956018E-02 1.031785365E-02
 6.730000000E+02 1.688555003E-12 3.895295111E-12 3.521317352E-12 3.622965209E-12 4.320252055E-12 1.153973717E-08 3.462926485E-03 8.558692783E-02 -1.870286465E-02 1.031770557E-02
 6.740000000E+02 1.821804209E-12 3.875205712E-12 3.489763600E-12 3.582368777E-12 4.634945639E-12 1.167684527E-08 3.184740664E-03 8.556464314E-02 -1.820045896E-02 1.031752769E-02
 6.750000000E+02 1.662999924E-12 3.874141459E-12 3.438086621E-12 3.519398965E-12 4.262739467E-12 1.180710196E-08 3.165340051E-03 8.554857224E-02 -1.842761226E-02 1.031744014E-02
 6.760000000E+02 1.777241765E-12 3.878157344E-12 3.440648157E-12 3.512846264E-12 4.542019972E-12 1.166820329E-08 3.451035824E-03 8.558303118E-02 -1.875560172E-02 1.031731162E-02
 6.770000000E+02 1.770962825E-12 3.843745634E-12 3.254023570E-12 3.379038152E-12 4.498400350E-12 1.191896981E-08 3.266465385E-03 8.557548374E-02 -1.827633940E-02 1.031715237E-02
 6.780000000E+02 1.640071434E-12 3.845230991E-12 3.287723609E-12 3.377977802E-12 4.192783707E-12 1.182282539E-08 3.111890284E-03 8.555020392E-02 -1.827445254E-02 1.031704620E-02
 6.790000000E+02 1.864587044E-12 3.860167394E-12 3.220083922E-12 3.313092639E-12 4.759569908E-12 1.188696697E-08 3.361867741E-03 8.557021618E-02 -1.866439544E-02 1.031692419E-02
 6.800000000E+02 1.655822723E-12 3.820849019E-12 3.141769830E-12 3.240409677E-12 4.215857698E-12 1.193491439E-08 3.358669812E-03 8.558329940E-02 -1.841326058E-02 1.031677891E-02
 6.810000000E+02 1.720161557E-12 3.823134951E-12 3.249594821E-12 3.281987529E-12 4.385398295E-12 1.168887120E-08 3.131035483E-03 8.555435389E-02 -1.823921874E-02 1.031663455E-02
 6.820000000E+02 1.754401637E-12 3.834341698E-12 3.114514506E-12 3.188917663E-12 4.496070183E-12 1.187722098E-08 3.252483672E-03 8.555786312E-02 -1.850654930E-02 1.031652279E-02
 6.830000000E+02 1.684146529E-12 3.804062100E-12 3.202414245E-12 3.236218585E-12 4.283109024E-12 1.161322949E-08 3.445378272E-03 8.558298647E-02 -1.862810180E-02 1.031638309E-02
 6.840000000E+02 1.836778559E-12 3.813741423E-12 3.192554294E-12 3.198933089E-12 4.678299848E-12 1.154888185E-08 3.219417296E-03 8.556424826E-02 -1.831370220E-02 1.031619962E-02
 6.850000000E+02 1.673891928E-12 3.807653845E-12 3.141951760E-12 3.162352108E-12 4.301179204E-12 1.171190966E-08 3.173938720E-03 8.554920554E-02 -1.839750819E-02 1.031610463E-02
 6.860000000E+02 1.847695608E-12 3.786337997E-12 3.223123374E-12 3.247987816E-12 4.696814986E-12 1.146547124E-08 3.433955135E-03 8.557867259E-02 -1.869973168E-02 1.031597704E-02
 6.870000000E+02 1.774631223E-12 3.790979683E-12 3.137482244E-12 3.224531102E-12 4.523733384E-12 1.164152952E-08 3.321187338E-03 8.557591587E-02 -1.845345646E-02 1.031581033E-02
 6.880000000E+02 1.717642304E-12 3.792566955E-12 3.312131168E-12 3.330054114E-12 4.411427820E-12 1.145601392E-08 3.082467010E-03 8.555045724E-02 -1.814910769E-02 1.031568926E-02
 6.890000000E+02 1.888059804E-12 3.765826193E-12 3.255706468E-12 3.298085546E-12 4.794466473E-12 1.136096728E-08 3.354995744E-03 8.556690812E-02 -1.866737753E-02 1.031556167E-02
 6.900000000E+02 1.704211425E-12 3.764629667E-12 3.225503632E-12 3.275247478E-12 4.338064630E-12 1.143781603E-08 3.424424212E-03 8.558245003E-02 -1.861564256E-02 1.031541452E-02
 6.910000000E+02 1.900625273E-12 3.763345104E-12 3.351174590E-12 3.321746524E-12 4.857008025E-12 1.126184657E-08 3.088451223E-03 8.555630594E-02 -1.803394966E-02 1.031524874E-02
 6.920000000E+02 1.745398639E-12 3.742706665E-12 3.103832946E-12 3.178775385E-12 4.455410867E-12 1.137375705E-08 3.222248750E-03 8.555230498E-02 -1.847719029E-02 1.031514350E-02
 6.930000000E+02 1.747368960E-12 3.741601647E-12 3.223298581E-12 3.243060985E-12 4.444422261E-12 1.115428994E-08 3.482591594E-03 8.557771891E-02 -1.879881322E-02 1.031500474E-02
 6.940000000E+02 1.850882945E-12 3.736589597E-12 3.203296135E-12 3.174537890E-12 4.728631549E-12 1.105396841E-08 3.220863407E-03 8.556973189E-02 -1.820003055E-02 1.031481940E-02
 6.950000000E+02 1.721096681E-12 3.721296275E-12 3.232195978E-12 3.192243128E-12 4.397200486E-12 1.097272406E-08 3.101686714E-03 8.554904908E-02 -1.825736836E-02 1.031471603E-02
 6.960000000E+02 1.940954125E-12 3.727416379E-12 3.260081224E-12 3.190618126E-12 4.925376947E-12 1.085119106E-08 3.429746255E-03 8.556798100E-02 -1.881298237E-02 1.031457912E-02
 6.970000000E+02 1.610443549E-12 3.698445196E-12 3.062337276E-12 3.051542959E-12 4.120689033E-12 1.084275780E-08 3.333926201E-03 8.558011800E-02 -1.838022098E-02 1.031443290E-02
 6.980000000E+02 1.620186190E-12 3.686723669E-12 3.131063117E-12 3.082559381E-12 4.137998104E-12 1.069035882E-08 3.112706356E-03 8.555309474E-02 -1.823326759E-02 1.031429134E-02
 6.990000000E+02 1.779659970E-12 3.690016175E-12 2.991933958E-12 2.980839100E-12 4.526091741E-12 1.081840306E-08 3.319272073E-03 8.555793762E-02 -1.861505210E-02 1.031415816E-02
 7.000000000E+02 1.595705556E-12 3.678255183E-12 3.032550990E-12 3.004116704E-12 4.083325691E-12 1.077395062E-08 3.431457561E-03 8.558050543E-02 -1.857148670E-02 1.031400915E-02
 7.010000000E+02 1.804608654E-12 3.668736755E-12 3.109035598E-12 3.023069208E-12 4.585993911E-12 1.078708500E-08 3.149146680E-03 8.556330204E-02 -1.818893850E-02 1.031381078E-02
 7.020000000E+02 1.575316158E-12 3.660772640E-12 2.871078375E-12 2.890361344E-12 4.025783613E-12 1.077920952E-08 3.218672238E-03 8.554770052E-02 -1.848326623E-02 1.031370275E-02
 7.030000000E+02 1.560950913E-12 3.652205274E-12 2.921570321E-12 2.946363422E-12 3.996228261E-12 1.059095478E-08 3.424788127E-03 8.557547629E-02 -1.862067357E-02 1.031356119E-02
 7.040000000E+02 1.669853708E-12 3.637591530E-12 2.842263534E-12 2.865338392E-12 4.239889256E-12 1.072016698E-08 3.254490206E-03 8.557258546E-02 -1.835500821E-02 1.031337492E-02
 7.050000000E+02 1.492218567E-12 3.635789369E-12 2.804111977E-12 2.825710586E-12 3.822547313E-12 1.055887200E-08 3.137355438E-03 8.554682881E-02 -1.830698736E-02 1.031326223E-02
 7.060000000E+02 1.720737810E-12 3.629536992E-12 2.826977801E-12 2.860619944E-12 4.390251617E-12 1.055827248E-08 3.402794711E-03 8.556814492E-02 -1.867255196E-02 1.031312533E-02
 7.070000000E+02 1.535384992E-12 3.608742645E-12 2.689162261E-12 2.754487827E-12 3.908542327E-12 1.058509014E-08 3.326416714E-03 8.558016270E-02 -1.843438111E-02 1.031296514E-02
 7.080000000E+02 1.540950093E-12 3.607520966E-12 2.813687217E-12 2.832476007E-12 3.933115552E-12 1.028874319E-08 3.110242775E-03 8.555248380E-02 -1.817705669E-02 1.031281240E-02
 7.090000000E+02 1.663667901E-12 3.606951760E-12 2.723765224E-12 2.777630122E-12 4.248676064E-12 1.038223107E-08 3.294927301E-03 8.555472642E-02 -1.855436899E-02 1.031268202E-02
 7.100000000E+02 1.488717136E-12 3.591560643E-12 2.795328205E-12 2.800194538E-12 3.785609413E-12 1.019501639E-08 3.439058783E-03 8.558076620E-02 -1.866589859E-02 1.031253953E-02
 7.110000000E+02 1.701083393E-12 3.589477673E-12 2.824393931E-12 2.799834366E-12 4.324140438E-12 1.014740469E-08 3.168498399E-03 8.556487411E-02 -1.816095784E-02 1.031234208E-02
 7.120000000E+02 1.464028985E-12 3.580634270E-12 2.655159946E-12 2.707987914E-12 3.762587464E-12 1.020882756E-08 3.206506139E-03 8.554526418E-02 -1.843818836E-02 1.031223685E-02
 7.130000000E+02 1.482154243E-12 3.573883810E-12 2.743458238E-12 2.781254393E-12 3.781363243E-12 1.000733185E-08 3.417278174E-03 8.557484299E-02 -1.867053285E-02 1.031210460E-02
 7.140000000E+02 1.566827722E-12 3.562754692E-12 2.708625425E-12 2.759785022E-12 3.995168779E-12 1.007480588E-08 3.287571017E-03 8.557637781E-02 -1.834555715E-02 1.031192765E-02
 7.150000000E+02 1.475757233E-12 3.564497005E-12 2.829186972E-12 2.849918218E-12 3.783848668E-12 9.950631430E-09 3.109467216E-03 8.554712683E-02 -1.821029931E-02 1.031179633E-02
 7.160000000E+02 1.666366481E-12 3.563419308E-12 2.814747567E-12 2.844173248E-12 4.245135927E-12 9.914719712E-09 3.340788884E-03 8.555855602E-02 -1.866721548E-02 1.031167712E-02
 7.170000000E+02 1.404232416E-12 3.543773565E-12 2.799202493E-12 2.811393479E-12 3.583491793E-12 9.833674319E-09 3.410903737E-03 8.558207750E-02 -1.856873930E-02 1.031153928E-02
 7.180000000E+02 1.654670216E-12 3.539496604E-12 2.844186692E-12 2.846380900E-12 4.217617141E-12 9.807255452E-09 3.144559450E-03 8.555916697E-02 -1.814586855E-02 1.031136233E-02
 7.190000000E+02 1.409545874E-12 3.534498215E-12 2.670519621E-12 2.736401166E-12 3.618248930E-12 9.788672095E-09 3.205347806E-03 8.554676175E-02 -1.844195835E-02 1.031126454E-02
 7.200000000E+02 1.445467986E-12 3.530164225E-12 2.773631368E-12 2.797327908E-12 3.694835670E-12 9.657180833E-09 3.419337096E-03 8.557291329E-02 -1.866119169E-02 1.031113695E-02
 7.210000000E+02 1.522731702E-12 3.514579253E-12 2.704457101E-12 2.747417528E-12 3.886193017E-12 9.667916245E-09 3.302812809E-03 8.557424694E-02 -1.836775802E-02 1.031096000E-02
 7.220000000E+02 1.494992715E-12 3.517038223E-12 2.835702159E-12 2.845627163E-12 3.818258210E-12 9.515700228E-09 3.120519454E-03 8.554847538E-02 -1.822962984E-02 1.031082589E-02
 7.230000000E+02 1.547333117E-12 3.517332692E-12 2.758408302E-12 2.786306125E-12 3.954748421E-12 9.637796339E-09 3.293519141E-03 8.555667847E-02 -1.855389588E-02 1.031070855E-02
 7.240000000E+02 1.418233261E-12 3.492510968E-12 2.773301987E-12 2.806300548E-12 3.613432036E-12 9.495802367E-09 3.428367898E-03 8.557950705E-02 -1.861682348E-02 1.031057350E-02
 7.250000000E+02 1.548813812E-12 3.495351144E-12 2.757455939E-12 2.798640226E-12 3.949112738E-12 9.491150976E-09 3.182527144E-03 8.555793017E-02 -1.822489873E-02 1.031039562E-02
 7.260000000E+02 1.361744701E-12 3.485816453E-12 2.640254335E-12 2.711240954E-12 3.495372828E-12 9.618369212E-09 3.179778578E-03 8.554393798E-02 -1.838807017E-02 1.031030621E-02
 7.270000000E+02 1.406645742E-12 3.477911969E-12 2.669331336E-12 2.742173892E-12 3.591373293E-12 9.457990835E-09 3.422849113E-03 8.557362109E-02 -1.867886074E-02 1.031017955E-02
 7.280000000E+02 1.423456188E-12 3.470362452E-12 2.542942202E-12 2.647305118E-12 3.636427531E-12 9.521421873E-09 3.309511114E-03 8.557254076E-02 -1.839447394E-02 1.031001564E-02
 7.290000000E+02 1.398715779E-12 3.466427015E-12 2.631704967E-12 2.689611771E-12 3.577463629E-12 9.423650305E-09 3.110208083E-03 8.554846048E-02 -1.816760935E-02 1.030988060E-02
 7.300000000E+02 1.465799921E-12 3.466641254E-12 2.497969063E-12 2.578890660E-12 3.747196563E-12 9.451044392E-09 3.278705990E-03 8.555179089E-02 -1.856022887E-02 1.030976698E-02
 7.310000000E+02 1.326650812E-12 3.448966156E-12 2.528025749E-12 2.563434491E-12 3.385061112E-12 9.354434560E-09 3.444122151E-03 8.557625115E-02 -1.867246814E-02 1.030962542E-02
 7.320000000E+02 1.501205952E-12 3.443853492E-12 2.434519166E-12 2.469349811E-12 3.824410406E-12 9.471974316E-09 3.196155420E-03 8.556102961E-02 -1.818647422E-02 1.030944195E-02
 7.330000000E+02 1.268217519E-12 3.435854899E-12 2.361180045E-12 2.391579773E-12 3.258527346E-12 9.460158878E-09 3.144697053E-03 8.554341644E-02 -1.831551641E-02 1.030934975E-02
 7.340000000E+02 1.470048042E-12 3.440057917E-12 2.384600330E-12 2.388872954E-12 3.750963949E-12 9.504643295E-09 3.407388693E-03 8.556631207E-02 -1.872134767E-02 1.030922029E-02
 7.350000000E+02 1.271837778E-12 3.418568813E-12 2.268188241E-12 2.281790642E-12 3.253492744E-12 9.531101242E-09 3.355238121E-03 8.557457477E-02 -1.843922213E-02 1.030906476E-02
 7.360000000E+02 1.365936444E-12 3.410580629E-12 2.349604235E-12 2.344304221E-12 3.485368027E-12 9.421663449E-09 3.116857260E-03 8.555023372E-02 -1.815182529E-02 1.030891389E-02
 7.370000000E+02 1.297529250E-12 3.414790586E-12 2.211243992E-12 2.233003929E-12 3.331683453E-12 9.523751565E-09 3.244932741E-03 8.555050939E-02 -1.849324070E-02 1.030880120E-02
 7.380000000E+02 1.365936335E-12 3.402247668E-12 2.326263314E-12 2.308801587E-12 3.482299301E-12 9.366396547E-09 3.418330103E-03 8.556710184E-02 -1.864318550E-02 1.030865684E-02
 7.390000000E+02 1.348365755E-12 3.393740367E-12 2.227682665E-12 2.236224227E-12 3.438966126E-12 9.314029548E-09 3.288209904E-03 8.556916565E-02 -1.833923906E-02 1.030849200E-02
 7.400000000E+02 1.406674148E-12 3.390960906E-12 2.351521972E-12 2.320827992E-12 3.589249991E-12 9.220878283E-09 3.137058578E-03 8.554827422E-02 -1.826267317E-02 1.030835789E-02
 7.410000000E+02 1.485431244E-12 3.403949215E-12 2.277597598E-12 2.288093109E-12 3.800535407E-12 9.249342625E-09 3.293046495E-03 8.555215597E-02 -1.856559142E-02 1.030823216E-02
 7.420000000E+02 1.323758269E-12 3.377442206E-12 2.362333853E-12 2.342160320E-12 3.384855764E-12 9.071062124E-09 3.419479355E-03 8.557363600E-02 -1.859988645E-02 1.030809246E-02
 7.430000000E+02 1.528869154E-12 3.376058764E-12 2.340394371E-12 2.349639363E-12 3.889766113E-12 9.141505330E-09 3.205213463E-03 8.555939049E-02 -1.824826375E-02 1.030791365E-02
 7.440000000E+02 1.323079558E-12 3.375525770E-12 2.356952307E-12 2.331933691E-12 3.397517510E-12 8.999897716E-09 3.143599490E-03 8.554273099E-02 -1.830684580E-02 1.030781679E-02
 7.450000000E+02 1.488624003E-12 3.362699659E-12 2.374753172E-12 2.341587861E-12 3.790457098E-12 8.954716968E-09 3.387862584E-03 8.556271344E-02 -1.865434088E-02 1.030767895E-02
 7.460000000E+02 1.253614075E-12 3.347351693E-12 2.191586322E-12 2.226196658E-12 3.207449280E-12 9.032243398E-09 3.329113824E-03 8.557076007E-02 -1.843339950E-02 1.030753925E-02
 7.470000000E+02 1.277984446E-12 3.343528796E-12 2.273071488E-12 2.273143045E-12 3.277481368E-12 8.839158738E-09 3.145199502E-03 8.555109799E-02 -1.822781190E-02 1.030740049E-02
 7.480000000E+02 1.343700975E-12 3.343403896E-12 2.206823916E-12 2.211685913E-12 3.446402018E-12 8.895220560E-09 3.257387085E-03 8.554869890E-02 -1.850073785E-02 1.030728128E-02
 7.490000000E+02 1.310571335E-12 3.330899358E-12 2.358582296E-12 2.302523406E-12 3.343477622E-12 8.744503788E-09 3.421502886E-03 8.556655794E-02 -1.865424216E-02 1.030713506E-02
 7.500000000E+02 1.386010339E-12 3.327680579E-12 2.286723762E-12 2.249291248E-12 3.533203894E-12 8.632572879E-09 3.247604007E-03 8.556282520E-02 -1.830335893E-02 1.030695718E-02
 7.510000000E+02 1.242198727E-12 3.319207105E-12 2.311356401E-12 2.271104312E-12 3.193605970E-12 8.567248244E-09 3.139550099E-03 8.554573357E-02 -1.825168170E-02 1.030685008E-02
 7.520000000E+02 1.380806710E-12 3.316348498E-12 2.320474325E-12 2.269910388E-12 3.517220803E-12 8.507760718E-09 3.368373960E-03 8.555846661E-02 -1.866741478E-02 1.030670665E-02
 7.530000000E+02 1.205150780E-12 3.302455531E-12 2.188287745E-12 2.187966388E-12 3.083158078E-12 8.522299311E-09 3.350201994E-03 8.557152003E-02 -1.846268959E-02 1.030656975E-02
 7.540000000E+02 1.242163490E-12 3.297958911E-12 2.240857023E-12 2.238563501E-12 3.193512729E-12 8.462586187E-09 3.145459574E-03 8.555117249E-02 -1.819782518E-02 1.030641794E-02
 7.550000000E+02 1.238728629E-12 3.286840635E-12 2.137722074E-12 2.159130730E-12 3.165025750E-12 8.451891631E-09 3.266360611E-03 8.554795384E-02 -1.850914024E-02 1.030629501E-02
 7.560000000E+02 1.213214642E-12 3.280805532E-12 2.211191733E-12 2.231971335E-12 3.093023017E-12 8.362595949E-09 3.406947246E-03 8.556520194E-02 -1.862326823E-02 1.030615624E-02
 7.570000000E+02 1.314247539E-12 3.283471368E-12 2.184065645E-12 2.210168463E-12 3.365303695E-12 8.441233490E-09 3.241845872E-03 8.556587994E-02 -1.826158911E-02 1.030597743E-02
 7.580000000E+02 1.186860072E-12 3.270627259E-12 2.213267330E-12 2.216972699E-12 3.041619474E-12 8.291063835E-09 3.146629315E-03 8.554621786E-02 -1.827337220E-02 1.030586381E-02
 7.590000000E+02 1.333309982E-12 3.274845022E-12 2.174498429E-12 2.208541509E-12 3.404147407E-12 8.274963825E-09 3.355568741E-03 8.555401862E-02 -1.865099929E-02 1.030573063E-02
 7.600000000E+02 1.157247367E-12 3.258775411E-12 2.113666447E-12 2.153957351E-12 2.969893862E-12 8.297551979E-09 3.364068223E-03 8.557062596E-02 -1.847941987E-02 1.030559745E-02
 7.610000000E+02 1.257255910E-12 3.249490304E-12 2.149472657E-12 2.187410409E-12 3.212778351E-12 8.193533851E-09 3.159040818E-03 8.555495739E-02 -1.819409244E-02 1.030543819E-02
 7.620000000E+02 1.162683556E-12 3.247943798E-12 2.051360167E-12 2.113963952E-12 2.985765931E-12 8.199772417E-09 3.223963547E-03 8.554363996E-02 -1.844968461E-02 1.030533202E-02
 7.630000000E+02 1.159891085E-12 3.241208951E-12 2.115750283E-12 2.174468071E-12 2.975739013E-12 8.090306203E-09 3.391350154E-03 8.556157351E-02 -1.862449758E-02 1.030520350E-02
 7.640000000E+02 1.188170222E-12 3.231502088E-12 2.080237024E-12 2.125643411E-12 3.041070217E-12 8.069922508E-09 3.297187854E-03 8.556942642E-02 -1.835764199E-02 1.030504704E-02
 7.650000000E+02 1.161484645E-12 3.228004886E-12 2.149834130E-12 2.171479576E-12 2.975303380E-12 7.931872936E-09 3.153098747E-03 8.554987609E-02 -1.823904179E-02 1.030490920E-02
 7.660000000E+02 1.212378830E-12 3.228376767E-12 2.057270587E-12 2.107355956E-12 3.109404227E-12 8.039154231E-09 3.274895949E-03 8.554721624E-02 -1.851978526E-02 1.030479930E-02
 7.670000000E+02 1.209401828E-12 3.213620559E-12 2.130546607E-12 2.139802224E-12 3.098587576E-12 7.920955447E-09 3.365213051E-03 8.556196839E-02 -1.854967140E-02 1.030466985E-02
 7.680000000E+02 1.223998659E-12 3.211116919E-12 2.077152686E-12 2.106853537E-12 3.126785723E-12 7.971039828E-09 3.277064534E-03 8.556821197E-02 -1.833036542E-02 1.030452177E-02
 7.690000000E+02 1.235261242E-12 3.204549690E-12 2.159889888E-12 2.161803072E-12 3.155374833E-12 7.898813159E-09 3.184625879E-03 8.554904908E-02 -1.831994578E-02 1.030438766E-02
 7.700000000E+02 1.262905579E-12 3.210376626E-12 2.116538715E-12 2.130425610E-12 3.241810032E-12 7.934088941E-09 3.259435995E-03 8.554304391E-02 -1.850991510E-02 1.030428335E-02
 7.710000000E+02 1.179876943E-12 3.198652931E-12 2.172338698E-12 2.167842511E-12 3.031835200E-12 7.789381584E-09 3.376778448E-03 8.556591719E-02 -1.856289990E-02 1.030416228E-02
 7.720000000E+02 1.256642793E-12 3.193609006E-12 2.097599221E-12 2.125525450E-12 3.209168174E-12 7.869357610E-09 3.273969516E-03 8.556547016E-02 -1.834051125E-02 1.030400768E-02
 7.730000000E+02 1.210516821E-12 3.187371807E-12 2.180305849E-12 2.165859289E-12 3.103612202E-12 7.709498817E-09 3.186994465E-03 8.554771543E-02 -1.832672022E-02 1.030388847E-02
 7.740000000E+02 1.214402385E-12 3.186318613E-12 2.089739840E-12 2.107238429E-12 3.112184989E-12 7.752104736E-09 3.265048377E-03 8.554458618E-02 -1.849176921E-02 1.030378416E-02
 7.750000000E+02 1.187335820E-12 3.170581636E-12 2.137591536E-12 2.146093199E-12 3.032634040E-12 7.686780990E-09 3.370841732E-03 8.556493372E-02 -1.854127459E-02 1.030366309E-02
 7.760000000E+02 1.252317043E-12 3.176887139E-12 2.113411659E-12 2.119985177E-12 3.204529307E-12 7.666735691E-09 3.272705479E-03 8.556628972E-02 -1.833347976E-02 1.030350197E-02
 7.770000000E+02 1.217078955E-12 3.169044020E-12 2.157879561E-12 2.159650063E-12 3.128491606E-12 7.582768191E-09 3.186198417E-03 8.554483950E-02 -1.832519658E-02 1.030338556E-02
 7.780000000E+02 1.252411694E-12 3.164928389E-12 2.121729008E-12 2.138435913E-12 3.203254719E-12 7.701347116E-09 3.265991807E-03 8.554273099E-02 -1.851230115E-02 1.030328125E-02
 7.790000000E+02 1.212502646E-12 3.151612435E-12 2.172989002E-12 2.170005928E-12 3.096428062E-12 7.531492763E-09 3.366367193E-03 8.556484431E-02 -1.853098348E-02 1.030316018E-02
 7.800000000E+02 1.212129030E-12 3.158510562E-12 2.080225098E-12 2.120013583E-12 3.111271006E-12 7.537604318E-09 3.272339934E-03 8.556474000E-02 -1.832914166E-02 1.030300185E-02
 7.810000000E+02 1.163112900E-12 3.142306510E-12 2.119287601E-12 2.138701325E-12 2.981719906E-12 7.504493027E-09 3.178041661E-03 8.554451913E-02 -1.829448342E-02 1.030288264E-02
 7.820000000E+02 1.223130213E-12 3.140468137E-12 2.052487520E-12 2.092489376E-12 3.122970849E-12 7.546597125E-09 3.271023976E-03 8.554282784E-02 -1.851880923E-02 1.030277088E-02
 7.830000000E+02 1.161799498E-12 3.132257257E-12 2.101815033E-12 2.109730793E-12 2.973123484E-12 7.436485649E-09 3.368429840E-03 8.556478471E-02 -1.854172349E-02 1.030263864E-02
 7.840000000E+02 1.206201914E-12 3.137256297E-12 2.014174634E-12 2.069392617E-12 3.095810717E-12 7.518792700E-09 3.258711193E-03 8.556301147E-02 -1.830275729E-02 1.030247472E-02
 7.850000000E+02 1.159771064E-12 3.123489748E-12 2.086388571E-12 2.095665004E-12 2.973441805E-12 7.418135883E-09 3.194903024E-03 8.554560691E-02 -1.832873002E-02 1.030234899E-02
 7.860000000E+02 1.162665884E-12 3.118483336E-12 2.000929804E-12 2.035921345E-12 2.967518809E-12 7.447739758E-09 3.272944596E-03 8.554304391E-02 -1.852022670E-02 1.030223537E-02
 7.870000000E+02 1.121350517E-12 3.112408551E-12 2.021694661E-12 2.043133458E-12 2.876388147E-12 7.369225230E-09 3.364287782E-03 8.556300402E-02 -1.852363534E-02 1.030210592E-02
 7.880000000E+02 1.190487054E-12 3.115175869E-12 1.973089010E-12 1.986688375E-12 3.053778801E-12 7.393724299E-09 3.257240169E-03 8.556398749E-02 -1.829103380E-02 1.030193269E-02
 7.890000000E+02 1.142999107E-12 3.098198347E-12 1.984566591E-12 1.980468524E-12 2.924366695E-12 7.359104437E-09 3.193535376E-03 8.554296196E-02 -1.832793653E-02 1.030180883E-02
 7.900000000E+02 1.203748581E-12 3.100519841E-12 1.921295371E-12 1.925270056E-12 3.074585291E-12 7.482171327E-09 3.277168842E-03 8.554057032E-02 -1.854242571E-02 1.030169427E-02
 7.910000000E+02 1.152739254E-12 3.093208632E-12 1.962345434E-12 1.937156598E-12 2.957356148E-12 7.366820931E-09 3.355572466E-03 8.556251973E-02 -1.849434711E-02 1.030156389E-02
 7.920000000E+02 1.180277339E-12 3.091751898E-12 1.871263344E-12 1.877263752E-12 3.026366050E-12 7.379616918E-09 3.255930729E-03 8.556281030E-02 -1.828806289E-02 1.030139811E-02
 7.930000000E+02 1.160097842E-12 3.074364548E-12 1.921088722E-12 1.893410342E-12 2.962979037E-12 7.291213855E-09 3.205957823E-03 8.554525673E-02 -1.836016029E-02 1.030127145E-02
 7.940000000E+02 1.181092550E-12 3.079391126E-12 1.851025409E-12 1.826634330E-12 3.025199882E-12 7.343903707E-09 3.269922920E-03 8.553819358E-02 -1.853423007E-02 1.030116156E-02
 7.950000000E+02 1.166961384E-12 3.071282378E-12 1.871390412E-12 1.839050396E-12 2.995171168E-12 7.224555176E-09 3.349793144E-03 8.556033671E-02 -1.848648302E-02 1.030103024E-02
 7.960000000E+02 1.185982627E-12 3.066017926E-12 1.783242499E-12 1.769222030E-12 3.027682705E-12 7.241284461E-09 3.274234943E-03 8.556572348E-02 -1.831111498E-02 1.030086540E-02
 7.970000000E+02 1.090501170E-12 3.054037058E-12 1.791691036E-12 1.759684087E-12 2.793556836E-12 7.148341474E-09 3.191206837E-03 8.554299921E-02 -1.832100935E-02 1.030074339E-02
 7.980000000E+02 1.195213958E-12 3.058535413E-12 1.719809408E-12 1.709276275E-12 3.059319725E-12 7.206871100E-09 3.265655832E-03 8.553952724E-02 -1.850605942E-02 1.030062791E-02
 7.990000000E+02 1.112835952E-12 3.044517546E-12 1.784866959E-12 1.740613079E-12 2.852454601E-12 7.073588382E-09 3.349588020E-03 8.556001633E-02 -1.849289238E-02 1.030049566E-02
 8.000000000E+02 1.152257434E-12 3.045991627E-12 1.686820713E-12 1.686041064E-12 2.946597827E-12 7.153410309E-09 3.269200912E-03 8.556161076E-02 -1.832865365E-02 1.030032989E-02
 8.010000000E+02 1.078036748E-12 3.035270169E-12 1.728663870E-12 1.695855804E-12 2.761344322E-12 7.032592730E-09 3.190085292E-03 8.554308861E-02 -1.831800304E-02 1.030020695E-02
 8.020000000E+02 1.126501236E-12 3.032549472E-12 1.641664344E-12 1.630105339E-12 2.881928420E-12 7.035100502E-09 3.273597220E-03 8.554206789E-02 -1.849648170E-02 1.030008309E-02
 8.030000000E+02 9.839979309E-13 3.018665613E-12 1.644356092E-12 1.614863408E-12 2.521813054E-12 7.023743365E-09 3.367335536E-03 8.556094766E-02 -1.853822917E-02 1.029995456E-02
