 8.470000000E+02 1.770679279E-13 4.699258560E-13 1.749692378E-13 1.223051201E-13 4.514471479E-13 7.637929733E-10 4.659333266E-03 8.595634252E-02 -2.675632015E-02 1.028559264E-02
 8.480000000E+02 1.855364685E-13 4.688531464E-13 1.873633220E-13 1.250683584E-13 4.715599113E-13 7.442569894E-10 4.653655924E-03 8.595626056E-02 -2.672566660E-02 1.028558146E-02
 8.490000000E+02 1.936805615E-13 4.677694321E-13 1.898713662E-13 1.302106480E-13 4.920252031E-13 7.508733635E-10 4.641608801E-03 8.595763147E-02 -2.671897784E-02 1.028556470E-02
 8.500000000E+02 1.729981311E-13 4.658685547E-13 1.755052538E-13 1.217901105E-13 4.400354050E-13 7.485051468E-10 4.660727456E-03 8.595666289E-02 -2.675705217E-02 1.028555352E-02
 8.510000000E+02 1.827664539E-13 4.654208876E-13 1.795651843E-13 1.224481535E-13 4.657473951E-13 7.295593019E-10 4.651205149E-03 8.595674485E-02 -2.671991847E-02 1.028554421E-02
 8.520000000E+02 1.886199123E-13 4.650525299E-13 1.885761648E-13 1.283855834E-13 4.804144279E-13 7.389351908E-10 4.642779473E-03 8.595721424E-02 -2.672387287E-02 1.028553024E-02
 8.530000000E+02 1.706786296E-13 4.616835885E-13 1.722705637E-13 1.212326816E-13 4.335082911E-13 7.344688746E-10 4.661212210E-03 8.595625311E-02 -2.675530687E-02 1.028551813E-02
 8.540000000E+02 1.806627357E-13 4.616305710E-13 1.818613890E-13 1.220517421E-13 4.593831283E-13 7.170574134E-10 4.648587666E-03 8.595722914E-02 -2.671523765E-02 1.028550696E-02
 8.550000000E+02 1.874321417E-13 4.610388677E-13 1.794956057E-13 1.238029725E-13 4.773057492E-13 7.262448976E-10 4.644586239E-03 8.595752716E-02 -2.672902122E-02 1.028549392E-02
 8.560000000E+02 1.833595531E-13 4.591438991E-13 1.856747449E-13 1.256928996E-13 4.654581299E-13 7.244843059E-10 4.661875777E-03 8.595596999E-02 -2.675517090E-02 1.028548554E-02
 8.570000000E+02 1.853327604E-13 4.578500665E-13 1.801997001E-13 1.212287378E-13 4.707919709E-13 7.076256248E-10 4.649187904E-03 8.595681936E-02 -2.671689354E-02 1.028547343E-02
 8.580000000E+02 1.824430364E-13 4.574124282E-13 1.847622261E-13 1.232094667E-13 4.636745089E-13 7.142572644E-10 4.644791130E-03 8.595774323E-02 -2.672946826E-02 1.028545853E-02
 8.590000000E+02 1.837929765E-13 4.555448358E-13 1.806788362E-13 1.229708745E-13 4.667776582E-13 7.122157863E-10 4.661878571E-03 8.595640212E-02 -2.675475180E-02 1.028545108E-02
 8.600000000E+02 1.810427757E-13 4.551413500E-13 1.768703592E-13 1.178321899E-13 4.611334643E-13 6.971669353E-10 4.649973474E-03 8.595675230E-02 -2.671838552E-02 1.028544176E-02
 8.610000000E+02 1.777737977E-13 4.540593975E-13 1.783813304E-13 1.217018700E-13 4.525467186E-13 7.034084981E-10 4.644426517E-03 8.595731854E-02 -2.672869526E-02 1.028542686E-02
 8.620000000E+02 1.803549036E-13 4.518478148E-13 1.835292172E-13 1.221338026E-13 4.571434377E-13 7.014486214E-10 4.661315121E-03 8.595636487E-02 -2.675392292E-02 1.028541755E-02
 8.630000000E+02 1.634532082E-13 4.513048464E-13 1.599509913E-13 1.114686820E-13 4.173821662E-13 6.851529344E-10 4.649191629E-03 8.595728874E-02 -2.671853267E-02 1.028540824E-02
 8.640000000E+02 1.695199834E-13 4.507838059E-13 1.727968083E-13 1.166251069E-13 4.327670763E-13 6.911556327E-10 4.646415822E-03 8.595727384E-02 -2.673279680E-02 1.028539613E-02
 8.650000000E+02 1.783946797E-13 4.483708326E-13 1.758100095E-13 1.197013409E-13 4.522176904E-13 6.898733806E-10 4.660850391E-03 8.595598489E-02 -2.675089799E-02 1.028538775E-02
 8.660000000E+02 1.592786910E-13 4.474975078E-13 1.575801528E-13 1.107297779E-13 4.060363970E-13 6.755377369E-10 4.647749476E-03 8.595735580E-02 -2.671744116E-02 1.028537657E-02
 8.670000000E+02 1.827564657E-13 4.479310260E-13 1.784466536E-13 1.259524169E-13 4.647732936E-13 6.808918984E-10 4.646582995E-03 8.595764637E-02 -2.673430368E-02 1.028536446E-02
 8.680000000E+02 1.805510358E-13 4.453662103E-13 1.730049616E-13 1.176983858E-13 4.581103292E-13 6.794874663E-10 4.661157727E-03 8.595618606E-02 -2.675205655E-02 1.028535701E-02
 8.690000000E+02 1.725256629E-13 4.448047833E-13 1.717158317E-13 1.158039593E-13 4.390898994E-13 6.658675833E-10 4.648677073E-03 8.595685661E-02 -2.671777271E-02 1.028534770E-02
 8.700000000E+02 1.710092978E-13 4.438536669E-13 1.724912395E-13 1.182170952E-13 4.350794627E-13 6.691965870E-10 4.646160174E-03 8.595745265E-02 -2.673208155E-02 1.028533466E-02
 8.710000000E+02 1.731710072E-13 4.420469253E-13 1.720765864E-13 1.182977598E-13 4.395829133E-13 6.686397547E-10 4.660957027E-03 8.595649898E-02 -2.675070986E-02 1.028532628E-02
 8.720000000E+02 1.702242405E-13 4.415823176E-13 1.627962359E-13 1.134057312E-13 4.339478267E-13 6.545295417E-10 4.649408162E-03 8.595705777E-02 -2.671847120E-02 1.028531883E-02
 8.730000000E+02 1.646040617E-13 4.411339458E-13 1.703739146E-13 1.176361119E-13 4.200200843E-13 6.586749479E-10 4.645750392E-03 8.595726639E-02 -2.673022449E-02 1.028530765E-02
 8.740000000E+02 1.714463126E-13 4.384888177E-13 1.737185021E-13 1.194473665E-13 4.347785153E-13 6.586792223E-10 4.660475068E-03 8.595622331E-02 -2.674990520E-02 1.028529927E-02
 8.750000000E+02 1.535018857E-13 4.379174432E-13 1.530733412E-13 1.091077031E-13 3.916344245E-13 6.426583710E-10 4.648433533E-03 8.595735580E-02 -2.671829984E-02 1.028528996E-02
 8.760000000E+02 1.751997392E-13 4.380257279E-13 1.688228008E-13 1.231888533E-13 4.461948660E-13 6.483664716E-10 4.645936657E-03 8.595757186E-02 -2.673077397E-02 1.028527878E-02
 8.770000000E+02 1.708631473E-13 4.357462199E-13 1.696577313E-13 1.168724812E-13 4.337562210E-13 6.471551073E-10 4.660476930E-03 8.595618606E-02 -2.675160766E-02 1.028527226E-02
 8.780000000E+02 1.659590298E-13 4.348200131E-13 1.647716116E-13 1.135580142E-13 4.220374050E-13 6.321744239E-10 4.649199080E-03 8.595692366E-02 -2.671864815E-02 1.028526295E-02
 8.790000000E+02 1.636888731E-13 4.341378602E-13 1.660240142E-13 1.148784030E-13 4.168377611E-13 6.353453874E-10 4.645960871E-03 8.595763147E-02 -2.673005499E-02 1.028525177E-02
 8.800000000E+02 1.643907992E-13 4.324277752E-13 1.626113523E-13 1.141817083E-13 4.178663980E-13 6.339221925E-10 4.660488106E-03 8.595651388E-02 -2.675058879E-02 1.028524525E-02
 8.810000000E+02 1.612751951E-13 4.319876705E-13 1.579836522E-13 1.090521242E-13 4.113478221E-13 6.195950975E-10 4.649859387E-03 8.595694602E-02 -2.671926096E-02 1.028523780E-02
 8.820000000E+02 1.578947070E-13 4.312760544E-13 1.615761154E-13 1.119737305E-13 4.030190081E-13 6.234787131E-10 4.645366687E-03 8.595734090E-02 -2.672864124E-02 1.028522663E-02
 8.830000000E+02 1.619381848E-13 4.289184838E-13 1.645987898E-13 1.123362200E-13 4.108150181E-13 6.229979865E-10 4.660113715E-03 8.595642447E-02 -2.674969099E-02 1.028521918E-02
 8.840000000E+02 1.611653383E-13 4.285999452E-13 1.534718804E-13 1.057243621E-13 4.104176580E-13 6.091895322E-10 4.650371149E-03 8.595721424E-02 -2.672019601E-02 1.028521173E-02
 8.850000000E+02 1.542296293E-13 4.281423035E-13 1.569321387E-13 1.084976090E-13 3.941252706E-13 6.127253149E-10 4.645268433E-03 8.595751971E-02 -2.672735415E-02 1.028520241E-02
 8.860000000E+02 1.581472583E-13 4.262656580E-13 1.647064917E-13 1.110998975E-13 4.018737925E-13 6.134868169E-10 4.659819417E-03 8.595621586E-02 -2.674916945E-02 1.028519589E-02
 8.870000000E+02 1.611377725E-13 4.250840131E-13 1.508424868E-13 1.034989219E-13 4.096429684E-13 6.012402798E-10 4.650427029E-03 8.595702797E-02 -2.672049776E-02 1.028518658E-02
 8.880000000E+02 1.514317372E-13 4.247523015E-13 1.533572260E-13 1.065924218E-13 3.864266762E-13 6.044364453E-10 4.645021632E-03 8.595772833E-02 -2.672616020E-02 1.028517634E-02
 8.890000000E+02 1.539517618E-13 4.233644143E-13 1.608899917E-13 1.101000462E-13 3.920003970E-13 6.043847645E-10 4.659837112E-03 8.595646173E-02 -2.674917132E-02 1.028517168E-02
 8.900000000E+02 1.587329714E-13 4.225798856E-13 1.513477521E-13 1.031420636E-13 4.043289412E-13 5.934899794E-10 4.650748335E-03 8.595687896E-02 -2.672115341E-02 1.028516423E-02
 8.910000000E+02 1.501471880E-13 4.216307208E-13 1.485041067E-13 1.054932441E-13 3.833619078E-13 5.973557760E-10 4.644495901E-03 8.595749736E-02 -2.672467940E-02 1.028515305E-02
 8.920000000E+02 1.672025962E-13 4.204633603E-13 1.661134067E-13 1.154954902E-13 4.241254429E-13 5.990852814E-10 4.660290200E-03 8.595664799E-02 -2.675200626E-02 1.028514653E-02
 8.930000000E+02 1.455208973E-13 4.195902252E-13 1.390228942E-13 9.996460582E-14 3.714677220E-13 5.844024709E-10 4.652298521E-03 8.595713228E-02 -2.672497556E-02 1.028514002E-02
 8.940000000E+02 1.594269963E-13 4.196100932E-13 1.593942805E-13 1.159122575E-13 4.067596141E-13 5.881923282E-10 4.643023945E-03 8.595755696E-02 -2.672138810E-02 1.028513070E-02
 8.950000000E+02 1.581179171E-13 4.168723201E-13 1.508081041E-13 1.052996869E-13 4.013399584E-13 5.904483569E-10 4.658168182E-03 8.595646173E-02 -2.674991637E-02 1.028512418E-02
 8.960000000E+02 1.502245458E-13 4.162313127E-13 1.473175016E-13 1.028927242E-13 3.821009264E-13 5.767394895E-10 4.653127864E-03 8.595697582E-02 -2.672571875E-02 1.028511673E-02
 8.970000000E+02 1.637138233E-13 4.163832094E-13 1.626416151E-13 1.162407844E-13 4.166524168E-13 5.782445633E-10 4.641602281E-03 8.595783263E-02 -2.671609074E-02 1.028510742E-02
 8.980000000E+02 1.564871822E-13 4.142669552E-13 1.462227691E-13 1.024562176E-13 3.980190472E-13 5.827167082E-10 4.656604026E-03 8.595671505E-02 -2.674801275E-02 1.028510276E-02
 8.990000000E+02 1.622646516E-13 4.138884331E-13 1.587042536E-13 1.119702950E-13 4.116574432E-13 5.696837446E-10 4.657458514E-03 8.595655113E-02 -2.673314512E-02 1.028509624E-02
 9.000000000E+02 1.536357846E-13 4.128254271E-13 1.542306457E-13 1.071958006E-13 3.909243534E-13 5.684832050E-10 4.642638844E-03 8.595766127E-02 -2.671463974E-02 1.028508693E-02
 9.010000000E+02 1.500684071E-13 4.114364285E-13 1.458369829E-13 1.004257848E-13 3.822396772E-13 5.736718878E-10 4.655444063E-03 8.595699817E-02 -2.674661204E-02 1.028508041E-02
 9.020000000E+02 1.448093219E-13 4.105355108E-13 1.421293503E-13 9.979366780E-14 3.689789088E-13 5.598818076E-10 4.656535108E-03 8.595672995E-02 -2.673243359E-02 1.028507575E-02
 9.030000000E+02 1.580908527E-13 4.104083067E-13 1.555390202E-13 1.099418272E-13 4.026968646E-13 5.605755304E-10 4.641526379E-03 8.595757931E-02 -2.670990489E-02 1.028506737E-02
 9.040000000E+02 1.505978366E-13 4.086174487E-13 1.423097209E-13 9.709903237E-14 3.834102090E-13 5.667079583E-10 4.652141593E-03 8.595700562E-02 -2.674127184E-02 1.028505992E-02
 9.050000000E+02 1.582444164E-13 4.077882780E-13 1.561615420E-13 1.112779777E-13 4.008292721E-13 5.554003923E-10 4.660353530E-03 8.595657349E-02 -2.674123459E-02 1.028505433E-02
 9.060000000E+02 1.510293897E-13 4.070389587E-13 1.470339285E-13 1.017847577E-13 3.847353480E-13 5.521159085E-10 4.644805565E-03 8.595766872E-02 -2.671359852E-02 1.028504688E-02
 9.070000000E+02 1.440441597E-13 4.062734036E-13 1.398762562E-13 9.831516840E-14 3.679209715E-13 5.566987982E-10 4.651476629E-03 8.595725149E-02 -2.673998848E-02 1.028504036E-02
 9.080000000E+02 1.553198894E-13 4.049923374E-13 1.525790128E-13 1.097507773E-13 3.940837186E-13 5.483242749E-10 4.660432227E-03 8.595643193E-02 -2.674359828E-02 1.028503571E-02
 9.090000000E+02 1.477598697E-13 4.038538438E-13 1.413436696E-13 9.889598228E-14 3.760049184E-13 5.434489525E-10 4.646196961E-03 8.595746011E-02 -2.671473660E-02 1.028502826E-02
 9.100000000E+02 1.554757028E-13 4.038793226E-13 1.505366469E-13 1.067553367E-13 3.955812999E-13 5.474871112E-10 4.647054244E-03 8.595760167E-02 -2.673166245E-02 1.028501987E-02
 9.110000000E+02 1.462011935E-13 4.020119470E-13 1.448353698E-13 1.027625318E-13 3.716113788E-13 5.403164582E-10 4.659783095E-03 8.595662564E-02 -2.674593590E-02 1.028501522E-02
 9.120000000E+02 1.411965569E-13 4.014300014E-13 1.394759823E-13 9.843811692E-14 3.605746886E-13 5.326584729E-10 4.647166934E-03 8.595725894E-02 -2.671540529E-02 1.028500963E-02
 9.130000000E+02 1.520784638E-13 4.010998077E-13 1.445374717E-13 1.053130226E-13 3.874689469E-13 5.362451594E-10 4.645538051E-03 8.595754951E-02 -2.672775835E-02 1.028500032E-02
 9.140000000E+02 1.413337898E-13 3.988607133E-13 1.419153830E-13 1.008680037E-13 3.588409409E-13 5.327753239E-10 4.659433849E-03 8.595669270E-02 -2.674726769E-02 1.028499566E-02
 9.150000000E+02 1.387056431E-13 3.987025011E-13 1.399676002E-13 9.765514677E-14 3.541240922E-13 5.224543576E-10 4.648875911E-03 8.595727384E-02 -2.671781369E-02 1.028499007E-02
 9.160000000E+02 1.367215802E-13 3.979920235E-13 1.346427852E-13 9.610644528E-14 3.496988127E-13 5.244638612E-10 4.646473099E-03 8.595762402E-02 -2.672806941E-02 1.028498262E-02
 9.170000000E+02 1.488518781E-13 3.965374578E-13 1.427304862E-13 1.032531807E-13 3.782456390E-13 5.267491443E-10 4.659731407E-03 8.595664799E-02 -2.674869262E-02 1.028497797E-02
 9.180000000E+02 1.388351917E-13 3.954981958E-13 1.361778257E-13 9.310475703E-14 3.532587092E-13 5.145736615E-10 4.652105737E-03 8.595709503E-02 -2.672384121E-02 1.028497238E-02
 9.190000000E+02 1.492770886E-13 3.956033363E-13 1.469901539E-13 1.044808771E-13 3.798519116E-13 5.165802230E-10 4.642560612E-03 8.595783263E-02 -2.671815827E-02 1.028496400E-02
 9.200000000E+02 1.408635442E-13 3.937112680E-13 1.326443024E-13 9.198016833E-14 3.588069783E-13 5.188054986E-10 4.656523000E-03 8.595693856E-02 -2.674485371E-02 1.028496027E-02
 9.210000000E+02 1.457456524E-13 3.932891339E-13 1.407912822E-13 9.858604953E-14 3.703441362E-13 5.076439269E-10 4.655169323E-03 8.595682681E-02 -2.672873810E-02 1.028495561E-02
 9.220000000E+02 1.373364855E-13 3.924217451E-13 1.374266640E-13 9.499786212E-14 3.503188679E-13 5.072502973E-10 4.643584602E-03 8.595766872E-02 -2.671682835E-02 1.028494816E-02
 9.230000000E+02 1.343677096E-13 3.909184716E-13 1.307733761E-13 9.032302629E-14 3.423098393E-13 5.105546541E-10 4.655804951E-03 8.595705032E-02 -2.674430422E-02 1.028494257E-02
 9.240000000E+02 1.436909944E-13 3.905647236E-13 1.346491007E-13 9.646749138E-14 3.655962794E-13 5.002224190E-10 4.656795878E-03 8.595688641E-02 -2.673336118E-02 1.028493792E-02
 9.250000000E+02 1.456079994E-13 3.902031150E-13 1.424227625E-13 1.016285512E-13 3.708461218E-13 4.997957603E-10 4.642024171E-03 8.595772833E-02 -2.670898661E-02 1.028493140E-02
 9.260000000E+02 1.376921445E-13 3.886947730E-13 1.321810500E-13 8.954305803E-14 3.508131014E-13 5.036959183E-10 4.651289433E-03 8.595720679E-02 -2.673739940E-02 1.028492581E-02
 9.270000000E+02 1.458188632E-13 3.876665970E-13 1.376870081E-13 9.991626396E-14 3.698658946E-13 4.957097510E-10 4.659638740E-03 8.595672995E-02 -2.674153447E-02 1.028492115E-02
 9.280000000E+02 1.330162922E-13 3.869037523E-13 1.287569498E-13 9.037228295E-14 3.391694477E-13 4.912983909E-10 4.645803012E-03 8.595766872E-02 -2.671444044E-02 1.028491557E-02
 9.290000000E+02 1.427706423E-13 3.868410583E-13 1.361215692E-13 9.625084069E-14 3.641827779E-13 4.963268130E-10 4.648557864E-03 8.595756441E-02 -2.673279680E-02 1.028490905E-02
 9.300000000E+02 1.332179267E-13 3.847627241E-13 1.305363017E-13 9.240113693E-14 3.385240764E-13 4.900223005E-10 4.659058526E-03 8.595670760E-02 -2.674363181E-02 1.028490532E-02
 9.310000000E+02 1.426858170E-13 3.844540788E-13 1.333199772E-13 9.503893305E-14 3.627874097E-13 4.849100010E-10 4.646796267E-03 8.595737070E-02 -2.671305835E-02 1.028489973E-02
 9.320000000E+02 1.414568332E-13 3.842306519E-13 1.366091620E-13 9.845023288E-14 3.607481880E-13 4.879817106E-10 4.644298460E-03 8.595776558E-02 -2.672293037E-02 1.028489228E-02
 9.330000000E+02 1.463535646E-13 3.828604643E-13 1.415999073E-13 1.025898659E-13 3.710479732E-13 4.882753091E-10 4.660495091E-03 8.595694602E-02 -2.675167099E-02 1.028488856E-02
 9.340000000E+02 1.344294007E-13 3.818246175E-13 1.266538686E-13 8.814398999E-14 3.425410725E-13 4.769351580E-10 4.652673379E-03 8.595718443E-02 -2.672389522E-02 1.028488390E-02
 9.350000000E+02 1.389277284E-13 3.816999342E-13 1.340230552E-13 9.935307514E-14 3.540901296E-13 4.782352292E-10 4.643080290E-03 8.595778048E-02 -2.671781369E-02 1.028487738E-02
 9.360000000E+02 1.296475676E-13 3.797392088E-13 1.246486231E-13 8.838662088E-14 3.300574332E-13 4.793400121E-10 4.655653611E-03 8.595702052E-02 -2.674383670E-02 1.028487273E-02
 9.370000000E+02 1.376185407E-13 3.793500345E-13 1.305019325E-13 9.421085331E-14 3.496446297E-13 4.701502521E-10 4.655117169E-03 8.595705032E-02 -2.672788501E-02 1.028486807E-02
 9.380000000E+02 1.393186510E-13 3.789838723E-13 1.336933900E-13 9.771925023E-14 3.551034250E-13 4.692251032E-10 4.642756656E-03 8.595784754E-02 -2.671252564E-02 1.028486248E-02
 9.390000000E+02 1.282405172E-13 3.775984516E-13 1.232896299E-13 8.571178570E-14 3.268811545E-13 4.715413060E-10 4.652341362E-03 8.595728129E-02 -2.673828416E-02 1.028485782E-02
 9.400000000E+02 1.363541712E-13 3.767353183E-13 1.312294051E-13 9.491629623E-14 3.462779651E-13 4.642746743E-10 4.657926969E-03 8.595681190E-02 -2.673587017E-02 1.028485410E-02
 9.410000000E+02 1.259250543E-13 3.759046026E-13 1.204614614E-13 8.541335228E-14 3.214697931E-13 4.604656378E-10 4.645794164E-03 8.595773578E-02 -2.671673894E-02 1.028484758E-02
 9.420000000E+02 1.331356222E-13 3.755828927E-13 1.265917574E-13 8.939915729E-14 3.393869387E-13 4.644984952E-10 4.649774171E-03 8.595763147E-02 -2.673385851E-02 1.028484199E-02
 9.430000000E+02 1.362549532E-13 3.743515101E-13 1.311924338E-13 9.396112767E-14 3.463671678E-13 4.601233838E-10 4.659963306E-03 8.595688641E-02 -2.674407326E-02 1.028483920E-02
 9.440000000E+02 1.255601932E-13 3.733908798E-13 1.199978701E-13 8.255635758E-14 3.200527408E-13 4.542221876E-10 4.647969268E-03 8.595747501E-02 -2.671807073E-02 1.028483361E-02
 9.450000000E+02 1.325242406E-13 3.732886396E-13 1.260660548E-13 8.972287973E-14 3.381266892E-13 4.576498625E-10 4.646057729E-03 8.595770597E-02 -2.672538534E-02 1.028482709E-02
 9.460000000E+02 1.354369633E-13 3.717569059E-13 1.269206230E-13 9.100678517E-14 3.440974448E-13 4.570401557E-10 4.659365863E-03 8.595704287E-02 -2.674713358E-02 1.028482337E-02
 9.470000000E+02 1.353527072E-13 3.713436622E-13 1.285091283E-13 9.039336391E-14 3.436930645E-13 4.498058592E-10 4.652090836E-03 8.595731854E-02 -2.672251314E-02 1.028481964E-02
 9.480000000E+02 1.369380819E-13 3.711381517E-13 1.314343193E-13 9.491598452E-14 3.491200655E-13 4.516580165E-10 4.641694482E-03 8.595787734E-02 -2.671202831E-02 1.028481405E-02
 9.490000000E+02 1.245832186E-13 3.691557693E-13 1.167951098E-13 8.067895310E-14 3.173304989E-13 4.515962049E-10 4.654875956E-03 8.595717698E-02 -2.674167417E-02 1.028480940E-02
 9.500000000E+02 1.298614130E-13 3.686706973E-13 1.230554965E-13 8.799697218E-14 3.299106051E-13 4.440653678E-10 4.655221477E-03 8.595706522E-02 -2.672951110E-02 1.028480567E-02
 9.510000000E+02 1.326500352E-13 3.682743130E-13 1.246170186E-13 8.984241302E-14 3.380612576E-13 4.439371648E-10 4.643216729E-03 8.595789969E-02 -2.671123110E-02 1.028480008E-02
 9.520000000E+02 1.327792585E-13 3.675631847E-13 1.240648751E-13 8.802771608E-14 3.380492501E-13 4.466710890E-10 4.651332274E-03 8.595754951E-02 -2.673793957E-02 1.028479543E-02
 9.530000000E+02 1.334435763E-13 3.664320095E-13 1.295385240E-13 9.315870287E-14 3.386134147E-13 4.418060640E-10 4.659786355E-03 8.595693856E-02 -2.674253657E-02 1.028479263E-02
 9.540000000E+02 1.229442844E-13 3.654239725E-13 1.153474153E-13 7.975152656E-14 3.135165738E-13 4.358968742E-10 4.647172056E-03 8.595764637E-02 -2.671628818E-02 1.028478704E-02
 9.550000000E+02 1.270420265E-13 3.652169170E-13 1.190279835E-13 8.556459171E-14 3.241846624E-13 4.382043339E-10 4.647832364E-03 8.595778793E-02 -2.673010528E-02 1.028478146E-02
 9.560000000E+02 1.291488211E-13 3.638724521E-13 1.233768404E-13 8.863070868E-14 3.280966807E-13 4.370361573E-10 4.658869468E-03 8.595710248E-02 -2.674402483E-02 1.028477866E-02
 9.570000000E+02 1.313026429E-13 3.634184967E-13 1.219356782E-13 8.609365526E-14 3.338438196E-13 4.303620516E-10 4.650286399E-03 8.595742285E-02 -2.671826817E-02 1.028477401E-02
 9.580000000E+02 1.294642019E-13 3.631443291E-13 1.249564959E-13 9.067802119E-14 3.302931388E-13 4.313920332E-10 4.643137101E-03 8.595789224E-02 -2.671707422E-02 1.028476842E-02
 9.590000000E+02 1.196563736E-13 3.612994506E-13 1.147067196E-13 7.931762208E-14 3.045634491E-13 4.312757651E-10 4.655166995E-03 8.595720679E-02 -2.673983015E-02 1.028476469E-02
 9.600000000E+02 1.258532260E-13 3.608415921E-13 1.168239089E-13 8.387266711E-14 3.201243524E-13 4.238339679E-10 4.653905053E-03 8.595725149E-02 -2.672616392E-02 1.028476097E-02
 9.610000000E+02 1.254265517E-13 3.605995710E-13 1.200791853E-13 8.794268075E-14 3.200842369E-13 4.237561413E-10 4.643740598E-03 8.595799655E-02 -2.671478130E-02 1.028475631E-02
 9.620000000E+02 1.283750531E-13 3.597864465E-13 1.210177656E-13 8.589065196E-14 3.267890515E-13 4.269818943E-10 4.652167670E-03 8.595751971E-02 -2.673734911E-02 1.028475165E-02
 9.630000000E+02 1.282723792E-13 3.586443750E-13 1.226553852E-13 8.989139863E-14 3.258346555E-13 4.211042903E-10 4.658800084E-03 8.595702797E-02 -2.673900686E-02 1.028474886E-02
 9.640000000E+02 1.294687014E-13 3.581637211E-13 1.209961493E-13 8.756281019E-14 3.292190197E-13 4.176498869E-10 4.645835143E-03 8.595774323E-02 -2.671356685E-02 1.028474420E-02
 9.650000000E+02 1.261582933E-13 3.577763899E-13 1.205469643E-13 8.732314730E-14 3.216276800E-13 4.194722347E-10 4.645894747E-03 8.595789224E-02 -2.672419511E-02 1.028473862E-02
 9.660000000E+02 1.284668444E-13 3.564537717E-13 1.224146110E-13 9.043742995E-14 3.263791418E-13 4.184411151E-10 4.659235943E-03 8.595719188E-02 -2.674507536E-02 1.028473582E-02
 9.670000000E+02 1.156482272E-13 3.555579767E-13 1.096046404E-13 7.751393657E-14 2.950649707E-13 4.099711126E-10 4.651156254E-03 8.595749736E-02 -2.672338672E-02 1.028473210E-02
 9.680000000E+02 1.204371347E-13 3.554461413E-13 1.159400538E-13 8.636214438E-14 3.074946168E-13 4.116545438E-10 4.644753877E-03 8.595793694E-02 -2.671972476E-02 1.028472651E-02
 9.690000000E+02 1.236590176E-13 3.540629703E-13 1.154745109E-13 8.364654320E-14 3.148219803E-13 4.135972120E-10 4.656086210E-03 8.595733345E-02 -2.674235404E-02 1.028472278E-02
 9.700000000E+02 1.221048409E-13 3.535411709E-13 1.183855395E-13 8.601572146E-14 3.102014359E-13 4.063174242E-10 4.655308556E-03 8.595732599E-02 -2.673021518E-02 1.028471906E-02
 9.710000000E+02 1.253724772E-13 3.532450482E-13 1.209226133E-13 8.799269635E-14 3.196189515E-13 4.063943349E-10 4.642791115E-03 8.595801145E-02 -2.671038359E-02 1.028471440E-02
 9.720000000E+02 1.130304617E-13 3.518099982E-13 1.060168866E-13 7.451134029E-14 2.888791636E-13 4.066251225E-10 4.651589785E-03 8.595756441E-02 -2.673481405E-02 1.028471068E-02
 9.730000000E+02 1.272182907E-13 3.513948301E-13 1.198383840E-13 9.200130349E-14 3.225140153E-13 4.035919654E-10 4.659160972E-03 8.595715463E-02 -2.674032561E-02 1.028470695E-02
 9.740000000E+02 1.137249068E-13 3.503631304E-13 1.087129451E-13 7.612525654E-14 2.901491439E-13 3.996347420E-10 4.647132475E-03 8.595787734E-02 -2.671585791E-02 1.028470229E-02
 9.750000000E+02 1.183258000E-13 3.501340927E-13 1.137210985E-13 8.092398279E-14 3.020551745E-13 4.013858135E-10 4.648179282E-03 8.595790714E-02 -2.672879212E-02 1.028469764E-02
 9.760000000E+02 1.209515479E-13 3.488625675E-13 1.132977989E-13 8.139107064E-14 3.078001179E-13 3.998252840E-10 4.658146296E-03 8.595722914E-02 -2.674274892E-02 1.028469484E-02
 9.770000000E+02 1.195186257E-13 3.484137078E-13 1.137990798E-13 8.105607927E-14 3.039474596E-13 3.949927885E-10 4.649795126E-03 8.595757186E-02 -2.671776898E-02 1.028469112E-02
 9.780000000E+02 1.202325864E-13 3.481333874E-13 1.171375280E-13 8.430375267E-14 3.070163481E-13 3.963047668E-10 4.643829074E-03 8.595802635E-02 -2.671739273E-02 1.028468553E-02
 9.790000000E+02 1.229124631E-13 3.467925816E-13 1.123060724E-13 8.085515628E-14 3.124904036E-13 3.976033391E-10 4.656188190E-03 8.595750481E-02 -2.674332634E-02 1.028468274E-02
 9.800000000E+02 1.175217421E-13 3.461709814E-13 1.149515053E-13 8.257449764E-14 2.986045927E-13 3.908264268E-10 4.655144177E-03 8.595738560E-02 -2.672882937E-02 1.028467901E-02
 9.810000000E+02 1.220454266E-13 3.459171968E-13 1.158899094E-13 8.446156507E-14 3.113357011E-13 3.912717650E-10 4.643477499E-03 8.595801890E-02 -2.671151794E-02 1.028467529E-02
 9.820000000E+02 1.194098531E-13 3.450080933E-13 1.100172403E-13 7.949194146E-14 3.044325588E-13 3.924273684E-10 4.650660325E-03 8.595775813E-02 -2.673433535E-02 1.028467063E-02
 9.830000000E+02 1.168230958E-13 3.439606456E-13 1.169163236E-13 8.560129195E-14 2.966510230E-13 3.884003397E-10 4.658109974E-03 8.595725149E-02 -2.673841268E-02 1.028466783E-02
 9.840000000E+02 1.104667979E-13 3.431778787E-13 1.057594767E-13 7.438954373E-14 2.820346766E-13 3.846632457E-10 4.647887312E-03 8.595791459E-02 -2.671793289E-02 1.028466411E-02
