TITLE     = "fun3d_case_title"
VARIABLES = "Iteration"
"R_1"
"R_2"
"R_3"
"R_4"
"R_5"
"R_6"
"C_L"
"C_D"
"C_M_y"
"C_Dv"
ZONE T="ZONE 001"
 STRANDID=0, SOLUTIONTIME=0
 I=2909, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 3.870000000E+02 5.154104921E-11 1.185475884E-10 3.262489584E-11 2.795056721E-11 1.283169127E-10 5.455676160E-07 2.989098430E-03 8.472957462E-02 -1.433830336E-02 1.045959070E-02
 3.880000000E+02 4.702807935E-11 1.079115200E-10 3.009476349E-11 2.697211725E-11 1.168194430E-10 5.328323596E-07 3.074247623E-03 8.470146358E-02 -1.436798554E-02 1.045941748E-02
 3.890000000E+02 6.517905660E-11 9.995712591E-11 2.883219011E-11 2.977114388E-11 1.629689717E-10 5.460788657E-07 3.184261732E-03 8.492662758E-02 -1.435099542E-02 1.045893598E-02
 3.900000000E+02 6.297501409E-11 1.148954890E-10 3.932030396E-11 3.992198933E-11 1.588304627E-10 5.339022096E-07 2.963417443E-03 8.518493176E-02 -1.430194732E-02 1.045759581E-02
 3.910000000E+02 5.472352085E-11 1.041978656E-10 3.411607802E-11 3.264125081E-11 1.376866121E-10 5.151458708E-07 2.885211026E-03 8.515067399E-02 -1.426791120E-02 1.045741886E-02
 3.920000000E+02 5.767695696E-11 9.399110656E-11 2.530284836E-11 2.627189612E-11 1.456239157E-10 5.064256356E-07 2.886916045E-03 8.497217298E-02 -1.429933868E-02 1.045705378E-02
 3.930000000E+02 4.589679331E-11 1.046419201E-10 2.997771475E-11 3.290190342E-11 1.160241000E-10 5.230608622E-07 3.067481797E-03 8.476276696E-02 -1.435533259E-02 1.045635995E-02
 3.940000000E+02 6.452582912E-11 1.002956815E-10 3.175215993E-11 3.843824911E-11 1.658876231E-10 5.097284657E-07 3.101716982E-03 8.494558930E-02 -1.424803492E-02 1.045534853E-02
 3.950000000E+02 5.975607509E-11 9.521972100E-11 2.507877586E-11 2.770171419E-11 1.534195687E-10 4.921634513E-07 3.039868083E-03 8.498436213E-02 -1.427141018E-02 1.045528892E-02
 3.960000000E+02 4.988653934E-11 9.795935590E-11 2.616987356E-11 2.666390893E-11 1.295748508E-10 4.836089147E-07 3.008454572E-03 8.504066616E-02 -1.430936903E-02 1.045512874E-02
 3.970000000E+02 4.499363729E-11 1.030952199E-10 3.009197058E-11 3.037051166E-11 1.202365846E-10 4.974409649E-07 2.982572885E-03 8.504587412E-02 -1.436133031E-02 1.045463979E-02
 3.980000000E+02 6.500529282E-11 1.000590028E-10 3.292375400E-11 3.491868600E-11 1.680010436E-10 4.734015420E-07 3.088985803E-03 8.478668332E-02 -1.430146303E-02 1.045343932E-02
 3.990000000E+02 6.402754715E-11 9.448158922E-11 2.845468305E-11 2.850977267E-11 1.652681186E-10 4.553881183E-07 3.155933460E-03 8.479478210E-02 -1.433195267E-02 1.045330893E-02
 4.000000000E+02 6.106160716E-11 9.727148947E-11 2.414610699E-11 2.523638243E-11 1.587131121E-10 4.470508941E-07 3.133274382E-03 8.484802395E-02 -1.428467967E-02 1.045303140E-02
 4.010000000E+02 4.024672609E-11 1.094936433E-10 2.618873347E-11 2.646750701E-11 1.081993939E-10 4.660254547E-07 3.068809398E-03 8.499865979E-02 -1.427823305E-02 1.045245305E-02
 4.020000000E+02 7.735009855E-11 9.684499730E-11 2.909927854E-11 3.216407002E-11 2.000994787E-10 4.595815710E-07 2.972369781E-03 8.493632823E-02 -1.426365320E-02 1.045143418E-02
 4.030000000E+02 6.543435238E-11 9.636196702E-11 2.319588965E-11 2.346667652E-11 1.696561502E-10 4.416817774E-07 3.037911141E-03 8.489207178E-02 -1.430033613E-02 1.045135967E-02
 4.040000000E+02 4.683455707E-11 9.856917366E-11 2.323048524E-11 2.016672940E-11 1.217604351E-10 4.312302906E-07 3.081384813E-03 8.483284712E-02 -1.431103889E-02 1.045119390E-02
 4.050000000E+02 3.069712540E-11 9.793437589E-11 2.683385632E-11 2.172519109E-11 7.885903736E-11 4.392037170E-07 3.034433117E-03 8.477233350E-02 -1.427167188E-02 1.045078132E-02
 4.060000000E+02 6.213838472E-11 8.800123130E-11 2.582939591E-11 2.776348942E-11 1.571641706E-10 4.183619069E-07 3.047062550E-03 8.495314419E-02 -1.430564281E-02 1.044970844E-02
 4.070000000E+02 6.133406977E-11 9.834444370E-11 3.168381182E-11 3.059553305E-11 2.026369211E-10 4.460171112E-07 3.027336672E-03 8.509632200E-02 -1.425363962E-02 1.044814102E-02
 4.080000000E+02 5.659202620E-11 9.215160579E-11 2.772253260E-11 2.496436044E-11 1.513732611E-10 4.147654806E-07 3.009247826E-03 8.507883549E-02 -1.422336791E-02 1.044799015E-02
 4.090000000E+02 6.261073604E-11 8.877444613E-11 2.664660333E-11 2.255582179E-11 1.567411062E-10 4.001105367E-07 3.011229448E-03 8.505588770E-02 -1.418511290E-02 1.044771262E-02
 4.100000000E+02 7.638518984E-11 8.193510453E-11 2.808014064E-11 2.407170123E-11 1.915551606E-10 4.081824443E-07 3.039465053E-03 8.495034277E-02 -1.416966878E-02 1.044714451E-02
 4.110000000E+02 6.436266103E-11 9.908554532E-11 3.681052685E-11 3.225284623E-11 1.602491057E-10 3.894525946E-07 3.089105012E-03 8.469647169E-02 -1.422568690E-02 1.044625230E-02
 4.120000000E+02 5.179402046E-11 9.827813563E-11 3.426771714E-11 2.561200384E-11 1.273088440E-10 3.726593434E-07 3.057728056E-03 8.470524102E-02 -1.418123115E-02 1.044620574E-02
 4.130000000E+02 4.561879346E-11 9.017620678E-11 2.596256543E-11 2.239637469E-11 1.123528215E-10 3.626568059E-07 2.979157493E-03 8.478734642E-02 -1.418104395E-02 1.044609677E-02
 4.140000000E+02 6.302676436E-11 7.699640925E-11 2.727468945E-11 2.463078005E-11 1.572646735E-10 3.689730477E-07 3.006223356E-03 8.497248590E-02 -1.431257278E-02 1.044575404E-02
 4.150000000E+02 5.492287528E-11 1.029084942E-10 3.127257134E-11 3.086363803E-11 1.384837939E-10 3.633090273E-07 3.030297579E-03 8.503516018E-02 -1.423395053E-02 1.044480503E-02
 4.160000000E+02 5.179353127E-11 9.341279139E-11 2.937304566E-11 2.465020896E-11 1.314496706E-10 3.487749893E-07 3.073556349E-03 8.500935137E-02 -1.423940156E-02 1.044467930E-02
 4.170000000E+02 5.712100584E-11 7.610462954E-11 2.008583924E-11 2.034201106E-11 1.464450505E-10 3.398294837E-07 3.054228146E-03 8.491814137E-02 -1.421857812E-02 1.044440921E-02
 4.180000000E+02 5.175720269E-11 8.881085450E-11 2.567369581E-11 2.267082702E-11 1.317728288E-10 3.476789630E-07 3.040943295E-03 8.483370394E-02 -1.423682552E-02 1.044384297E-02
 4.190000000E+02 6.361151883E-11 9.846427146E-11 3.152845346E-11 2.930072157E-11 1.660173388E-10 3.462793359E-07 3.018282354E-03 8.489771187E-02 -1.419683453E-02 1.044287998E-02
 4.200000000E+02 5.986631330E-11 9.022086550E-11 2.698893886E-11 2.065017081E-11 1.554027323E-10 3.348734481E-07 3.056652145E-03 8.492585272E-02 -1.418976113E-02 1.044283900E-02
 4.210000000E+02 6.252607460E-11 8.502540338E-11 2.191401574E-11 1.909462692E-11 1.614601924E-10 3.296482873E-07 3.074074863E-03 8.496861905E-02 -1.419200469E-02 1.044276264E-02
 4.220000000E+02 6.121573387E-11 9.463559797E-11 2.643726384E-11 2.254369261E-11 1.606009353E-10 3.388472010E-07 3.038563300E-03 8.494833112E-02 -1.420012396E-02 1.044252049E-02
 4.230000000E+02 5.886219984E-11 9.942690421E-11 3.252392106E-11 2.571443058E-11 1.510136877E-10 3.235661552E-07 2.964251908E-03 8.483807743E-02 -1.422698423E-02 1.044163667E-02
 4.240000000E+02 6.030575345E-11 8.920640615E-11 2.706208001E-11 2.049573358E-11 1.537111965E-10 3.088107405E-07 2.973171650E-03 8.482805640E-02 -1.425025053E-02 1.044150162E-02
 4.250000000E+02 7.075396519E-11 7.782777200E-11 2.138756186E-11 1.937739726E-11 1.814784850E-10 3.013539640E-07 3.023548750E-03 8.483522385E-02 -1.425162423E-02 1.044122782E-02
 4.260000000E+02 5.345841825E-11 9.798564737E-11 2.571607510E-11 2.195974652E-11 1.399716731E-10 3.135630493E-07 3.100339789E-03 8.490927517E-02 -1.423055585E-02 1.044071931E-02
 4.270000000E+02 8.081763037E-11 7.543119601E-11 2.729634921E-11 2.569380125E-11 2.072534783E-10 3.213557989E-07 2.980546560E-03 8.499710262E-02 -1.414649095E-02 1.043993328E-02
 4.280000000E+02 7.428420379E-11 7.392950835E-11 2.216387317E-11 2.005016118E-11 1.907420055E-10 3.091427345E-07 2.967538079E-03 8.496221900E-02 -1.416058280E-02 1.043986529E-02
 4.290000000E+02 5.324628238E-11 8.346547065E-11 2.113947385E-11 1.609161589E-11 1.372946895E-10 2.992134114E-07 2.970093861E-03 8.486190438E-02 -1.418474037E-02 1.043971907E-02
 4.300000000E+02 3.245937547E-11 8.462638923E-11 2.252810091E-11 1.690544059E-11 8.061142726E-11 3.038116176E-07 3.014677437E-03 8.477999270E-02 -1.419977285E-02 1.043937448E-02
 4.310000000E+02 5.937272896E-11 7.550329806E-11 2.443811473E-11 2.444082783E-11 1.481991335E-10 2.938109276E-07 3.063275944E-03 8.488418162E-02 -1.418491453E-02 1.043861639E-02
 4.320000000E+02 5.109212359E-11 7.497386045E-11 2.003371254E-11 1.757920892E-11 1.266663441E-10 2.830512358E-07 3.067093669E-03 8.493914455E-02 -1.419521030E-02 1.043852791E-02
 4.330000000E+02 3.959491762E-11 7.226407667E-11 1.765328161E-11 1.599933033E-11 9.655264088E-11 2.788611937E-07 3.032151377E-03 8.504386246E-02 -1.417007577E-02 1.043830626E-02
 4.340000000E+02 3.781675320E-11 6.684176823E-11 2.189003145E-11 2.075696039E-11 9.358237796E-11 2.913966455E-07 2.954195952E-03 8.504427224E-02 -1.415902004E-02 1.043778844E-02
 4.350000000E+02 4.602590878E-11 7.056382562E-11 2.497578533E-11 2.401839318E-11 1.135874242E-10 2.905647136E-07 3.061603522E-03 8.473316580E-02 -1.415966079E-02 1.043688506E-02
 4.360000000E+02 6.288802812E-11 6.777004652E-11 2.644829841E-11 2.887646025E-11 1.673375882E-10 3.005814619E-07 3.015770344E-03 8.495044708E-02 -1.416374557E-02 1.043597423E-02
 4.370000000E+02 6.619143428E-11 6.506210154E-11 2.593128490E-11 2.593169256E-11 1.666321109E-10 2.762386373E-07 3.019246506E-03 8.495440334E-02 -1.416796912E-02 1.043591555E-02
 4.380000000E+02 5.981535406E-11 6.748195058E-11 2.320619912E-11 2.080833249E-11 1.484387335E-10 2.673054951E-07 2.990155248E-03 8.499961346E-02 -1.418623514E-02 1.043577772E-02
 4.390000000E+02 4.697212064E-11 7.874679381E-11 2.401756224E-11 2.387211262E-11 1.158508706E-10 2.713952370E-07 2.985654166E-03 8.508206904E-02 -1.420395449E-02 1.043538470E-02
 4.400000000E+02 6.266853703E-11 7.029701821E-11 2.608205492E-11 2.728502146E-11 1.597016963E-10 2.605954990E-07 3.043547273E-03 8.482010663E-02 -1.416349411E-02 1.043443289E-02
 4.410000000E+02 5.863384084E-11 6.878514425E-11 2.268489736E-11 2.188335971E-11 1.488581203E-10 2.498282470E-07 3.061263822E-03 8.478571475E-02 -1.416217815E-02 1.043432392E-02
 4.420000000E+02 5.047351773E-11 7.831134352E-11 2.195311814E-11 2.211984415E-11 1.291784735E-10 2.438728757E-07 3.079103539E-03 8.475675434E-02 -1.414946653E-02 1.043410972E-02
 4.430000000E+02 4.297709064E-11 8.533886098E-11 2.221709969E-11 2.379504406E-11 1.134775052E-10 2.525281673E-07 3.063646145E-03 8.486332744E-02 -1.413975749E-02 1.043369342E-02
 4.440000000E+02 6.996239699E-11 8.228941140E-11 2.588528697E-11 2.773560027E-11 1.818042800E-10 2.564957526E-07 2.968960209E-03 8.498714864E-02 -1.414591353E-02 1.043309830E-02
 4.450000000E+02 5.987384200E-11 8.108284877E-11 2.040361630E-11 2.104736524E-11 1.568208202E-10 2.457364587E-07 2.988862805E-03 8.494797349E-02 -1.414345205E-02 1.043304894E-02
 4.460000000E+02 4.626062380E-11 8.503810156E-11 1.917365572E-11 1.579048524E-11 1.231695024E-10 2.363018012E-07 2.993588103E-03 8.484078199E-02 -1.413745899E-02 1.043292135E-02
 4.470000000E+02 4.095128056E-11 8.324471668E-11 2.297465169E-11 1.698351355E-11 1.072379754E-10 2.375197568E-07 3.014123999E-03 8.476050198E-02 -1.414045133E-02 1.043255068E-02
 4.480000000E+02 5.621952903E-11 9.521308048E-11 2.355149062E-11 1.970791759E-11 1.472161004E-10 2.362699121E-07 3.022256074E-03 8.497474343E-02 -1.413925830E-02 1.043164730E-02
 4.490000000E+02 4.156566064E-11 9.641261400E-11 2.113458887E-11 1.435786733E-11 1.102746991E-10 2.279981715E-07 3.021723824E-03 8.499261737E-02 -1.413902361E-02 1.043155976E-02
 4.500000000E+02 2.671240312E-11 9.223000835E-11 2.048688129E-11 1.316009975E-11 7.044734934E-11 2.248956577E-07 3.018723335E-03 8.501458913E-02 -1.412391476E-02 1.043137349E-02
 4.510000000E+02 5.737515324E-11 5.656770885E-11 1.650127084E-11 1.626079306E-11 1.463936750E-10 2.344522017E-07 2.998771146E-03 8.491759002E-02 -1.409305725E-02 1.043103170E-02
 4.520000000E+02 3.533760090E-11 6.813706543E-11 2.049270476E-11 1.660599956E-11 8.756140257E-11 2.294053303E-07 3.003114602E-03 8.476936817E-02 -1.410998311E-02 1.043045986E-02
 4.530000000E+02 2.710482186E-11 6.535237629E-11 1.705357557E-11 1.301216947E-11 6.489252191E-11 2.182093226E-07 3.002861049E-03 8.476604521E-02 -1.411050837E-02 1.043041237E-02
 4.540000000E+02 2.907704806E-11 5.640461015E-11 1.435012439E-11 1.173623351E-11 6.938179892E-11 2.102789836E-07 3.006886225E-03 8.479318768E-02 -1.411660295E-02 1.043029781E-02
 4.550000000E+02 3.994948469E-11 5.013445215E-11 1.273072359E-11 1.214893203E-11 9.876770929E-11 2.132825756E-07 3.019445576E-03 8.492068201E-02 -1.414751448E-02 1.042998023E-02
 4.560000000E+02 3.235197180E-11 5.887035304E-11 1.554438696E-11 1.592731155E-11 8.018660735E-11 2.160742270E-07 3.014609916E-03 8.499604464E-02 -1.413640846E-02 1.042919606E-02
 4.570000000E+02 3.171508889E-11 5.300932263E-11 1.194476983E-11 1.245521308E-11 7.862955426E-11 2.069287603E-07 3.012450878E-03 8.498325199E-02 -1.411928516E-02 1.042909361E-02
 4.580000000E+02 3.384604402E-11 4.753206162E-11 1.012725320E-11 1.083374189E-11 8.469838025E-11 2.011238820E-07 2.985701896E-03 8.492996544E-02 -1.408146601E-02 1.042887848E-02
 4.590000000E+02 2.734022730E-11 5.362640540E-11 1.200790335E-11 1.261021843E-11 6.811632508E-11 2.061189406E-07 3.012523055E-03 8.485297859E-02 -1.409362629E-02 1.042844262E-02
 4.600000000E+02 3.668423551E-11 5.573891002E-11 1.670649036E-11 1.817027258E-11 9.393216760E-11 2.064454776E-07 3.012539120E-03 8.480633795E-02 -1.409749035E-02 1.042778045E-02
 4.610000000E+02 3.610598279E-11 5.179490517E-11 1.395839087E-11 1.348533871E-11 9.265226780E-11 1.975753321E-07 3.009377280E-03 8.482611179E-02 -1.408561878E-02 1.042775065E-02
 4.620000000E+02 3.542970431E-11 5.066752226E-11 1.210771414E-11 1.143993320E-11 9.116937066E-11 1.920938644E-07 3.023227444E-03 8.488595486E-02 -1.409114152E-02 1.042768639E-02
 4.630000000E+02 3.174136648E-11 5.949958581E-11 1.424445457E-11 1.468468402E-11 8.251551525E-11 1.958414799E-07 3.005134407E-03 8.494897932E-02 -1.410121005E-02 1.042745262E-02
 4.640000000E+02 3.719755406E-11 5.876067688E-11 1.781483815E-11 1.753731535E-11 9.595670092E-11 1.924144897E-07 2.969874069E-03 8.488420397E-02 -1.410525572E-02 1.042676158E-02
 4.650000000E+02 3.791361322E-11 5.265790234E-11 1.364284900E-11 1.284737247E-11 9.704304027E-11 1.833242464E-07 2.980684629E-03 8.486032486E-02 -1.412009262E-02 1.042666100E-02
 4.660000000E+02 4.179280533E-11 5.134315195E-11 1.319905470E-11 1.228785129E-11 1.069681010E-10 1.778400360E-07 3.000641242E-03 8.482769132E-02 -1.410364546E-02 1.042644680E-02
 4.670000000E+02 3.681181054E-11 6.265852420E-11 1.476991099E-11 1.515978315E-11 9.596498596E-11 1.832482894E-07 3.048130777E-03 8.485268056E-02 -1.410480216E-02 1.042601280E-02
 4.680000000E+02 4.261217421E-11 6.562225069E-11 1.976059073E-11 1.710829048E-11 1.106920874E-10 1.917602503E-07 3.002172336E-03 8.496300876E-02 -1.405113935E-02 1.042534877E-02
 4.690000000E+02 5.418855295E-11 9.023640168E-11 2.557828255E-11 2.141038735E-11 2.059988707E-10 1.982862585E-07 2.963039558E-03 8.481909335E-02 -1.409175154E-02 1.042473223E-02
 4.700000000E+02 4.509178794E-11 9.134546591E-11 2.285866982E-11 1.681997597E-11 1.361911972E-10 1.826747535E-07 2.965248423E-03 8.480772376E-02 -1.408351399E-02 1.042465400E-02
 4.710000000E+02 3.879722238E-11 9.181149591E-11 2.230440138E-11 1.512403744E-11 1.061807378E-10 1.737913209E-07 2.982453909E-03 8.479608595E-02 -1.406980585E-02 1.042451710E-02
 4.720000000E+02 3.836037044E-11 9.129608874E-11 2.252873756E-11 1.534618960E-11 9.944377960E-11 1.685917965E-07 3.009049455E-03 8.478279412E-02 -1.410029270E-02 1.042422652E-02
 4.730000000E+02 7.384302891E-11 6.540995523E-11 2.104514479E-11 1.947804071E-11 1.873108890E-10 1.651683306E-07 3.020909848E-03 8.486495912E-02 -1.408701669E-02 1.042347960E-02
 4.740000000E+02 6.169311589E-11 6.906138855E-11 1.670367317E-11 1.418716186E-11 1.561024643E-10 1.583589722E-07 3.048575483E-03 8.491415530E-02 -1.410108805E-02 1.042339485E-02
 4.750000000E+02 4.220590891E-11 7.138763886E-11 1.619245189E-11 1.191246494E-11 1.047804205E-10 1.553327280E-07 3.026239807E-03 8.498948067E-02 -1.407494303E-02 1.042321231E-02
 4.760000000E+02 3.381570371E-11 6.463769797E-11 2.098337823E-11 1.573574257E-11 8.255836292E-11 1.642239482E-07 2.975890879E-03 8.504244685E-02 -1.403050311E-02 1.042281184E-02
 4.770000000E+02 4.907129217E-11 6.154205617E-11 2.142164224E-11 1.789017719E-11 1.220700624E-10 1.677740329E-07 2.999113640E-03 8.476044238E-02 -1.405640133E-02 1.042215806E-02
 4.780000000E+02 5.556089616E-11 5.060299402E-11 2.161068373E-11 2.070455439E-11 2.821559097E-10 1.702718322E-07 3.019450465E-03 8.485351503E-02 -1.407533046E-02 1.042157598E-02
 4.790000000E+02 5.580347295E-11 4.969309686E-11 2.192709035E-11 2.039780671E-11 1.769342312E-10 1.560390359E-07 3.019360825E-03 8.485718071E-02 -1.408062503E-02 1.042151451E-02
 4.800000000E+02 6.216077653E-11 5.039791154E-11 2.122551267E-11 1.733518537E-11 1.615470813E-10 1.442952566E-07 3.033767687E-03 8.486104757E-02 -1.408290677E-02 1.042141300E-02
 4.810000000E+02 6.241398370E-11 5.164367892E-11 2.256031646E-11 1.973696900E-11 1.547505596E-10 1.337454592E-07 3.039643168E-03 8.486604691E-02 -1.407660265E-02 1.042123325E-02
 4.820000000E+02 5.937828007E-11 5.446871426E-11 1.871284551E-11 1.636992972E-11 1.548919049E-10 1.391733093E-07 2.963225823E-03 8.498322219E-02 -1.406860165E-02 1.042065490E-02
 4.830000000E+02 5.311759366E-11 5.450236443E-11 1.702647225E-11 1.548597188E-11 1.300847208E-10 1.326357904E-07 2.972845919E-03 8.500624448E-02 -1.406874321E-02 1.042054687E-02
 4.840000000E+02 4.632900313E-11 5.552142079E-11 1.651489882E-11 1.614952616E-11 1.126453653E-10 1.284758184E-07 3.010649001E-03 8.504123986E-02 -1.409512386E-02 1.042034291E-02
 4.850000000E+02 4.385324395E-11 5.394736741E-11 1.987843223E-11 1.864972586E-11 1.100189453E-10 1.320671288E-07 2.927453490E-03 8.499035984E-02 -1.405432448E-02 1.041992754E-02
 4.860000000E+02 4.457694977E-11 7.173581174E-11 2.516348761E-11 2.440656705E-11 1.110591896E-10 1.410688100E-07 3.053765511E-03 8.473017812E-02 -1.402573939E-02 1.041918248E-02
 4.870000000E+02 3.368599844E-11 7.237101890E-11 2.403155279E-11 2.166232818E-11 8.244882554E-11 1.346556786E-07 3.060806543E-03 8.472555876E-02 -1.402301993E-02 1.041912194E-02
 4.880000000E+02 2.970895058E-11 6.647400685E-11 1.898469403E-11 1.884896753E-11 7.479946523E-11 1.306376163E-07 3.039445030E-03 8.475655317E-02 -1.400546916E-02 1.041902043E-02
 4.890000000E+02 4.497291428E-11 4.969275338E-11 1.621776671E-11 1.787729340E-11 1.155243123E-10 1.348094258E-07 2.981836908E-03 8.493960649E-02 -1.404065266E-02 1.041883510E-02
 4.900000000E+02 4.452134147E-11 7.163161037E-11 2.142208806E-11 2.229820148E-11 1.176519715E-10 1.370393647E-07 2.949201502E-03 8.490101248E-02 -1.403828338E-02 1.041839179E-02
 4.910000000E+02 3.629081757E-11 6.995601320E-11 1.804442186E-11 1.590663018E-11 9.753078206E-11 1.297758416E-07 2.973718336E-03 8.487226069E-02 -1.405641809E-02 1.041832659E-02
 4.920000000E+02 3.265822682E-11 6.439614814E-11 1.555209954E-11 1.272466507E-11 8.719350242E-11 1.238955889E-07 2.976772841E-03 8.480934054E-02 -1.404374838E-02 1.041817479E-02
 4.930000000E+02 5.051618152E-11 5.150375612E-11 1.629057306E-11 1.524296488E-11 1.305101027E-10 1.259317912E-07 3.028077073E-03 8.482265472E-02 -1.405701134E-02 1.041778922E-02
 4.940000000E+02 3.265935092E-11 7.294386623E-11 2.091008790E-11 1.506059513E-11 8.700608983E-11 1.353803043E-07 2.991443034E-03 8.496599644E-02 -1.402736548E-02 1.041708700E-02
 4.950000000E+02 2.609298368E-11 6.941866526E-11 1.816085303E-11 1.176546274E-11 7.012084663E-11 1.304434250E-07 2.979395213E-03 8.497262746E-02 -1.401440520E-02 1.041702740E-02
 4.960000000E+02 3.631669618E-11 5.296299510E-11 1.459215214E-11 1.114907472E-11 9.338425172E-11 1.285991544E-07 2.974510659E-03 8.495666832E-02 -1.400743518E-02 1.041691285E-02
 4.970000000E+02 4.312103452E-11 5.071215670E-11 1.320660421E-11 1.078471947E-11 1.116138848E-10 1.302447856E-07 2.990214853E-03 8.483922482E-02 -1.402394380E-02 1.041667815E-02
 4.980000000E+02 2.474169654E-11 5.541918660E-11 1.435296153E-11 1.065692846E-11 6.190405133E-11 1.290988081E-07 2.990887733E-03 8.480060101E-02 -1.401633304E-02 1.041621622E-02
 4.990000000E+02 1.906605603E-11 5.347971024E-11 1.403180436E-11 9.072669699E-12 4.687725902E-11 1.224764077E-07 2.983925631E-03 8.479787409E-02 -1.400383469E-02 1.041616872E-02
 5.000000000E+02 2.048849979E-11 4.346580040E-11 1.241470381E-11 7.960799554E-12 4.941849707E-11 1.167981267E-07 3.005103907E-03 8.481182903E-02 -1.405342482E-02 1.041605324E-02
 5.010000000E+02 2.947942238E-11 3.783658109E-11 1.021403448E-11 8.193940318E-12 7.355417664E-11 1.174312274E-07 2.991767135E-03 8.489121497E-02 -1.404709741E-02 1.041574124E-02
 5.020000000E+02 2.430000992E-11 4.012279745E-11 1.126240594E-11 9.843814132E-12 5.980828333E-11 1.238978342E-07 2.996889874E-03 8.493448794E-02 -1.403138880E-02 1.041507069E-02
 5.030000000E+02 2.411667047E-11 3.717902028E-11 9.179061157E-12 7.872160389E-12 5.935050368E-11 1.184707727E-07 2.997872187E-03 8.493167907E-02 -1.402415987E-02 1.041499618E-02
 5.040000000E+02 2.496788366E-11 3.491880396E-11 8.551910048E-12 7.095137412E-12 6.196525931E-11 1.144756325E-07 2.989405766E-03 8.491487801E-02 -1.400738209E-02 1.041484158E-02
 5.050000000E+02 2.187709909E-11 3.603228479E-11 9.408645738E-12 8.044978746E-12 5.393627558E-11 1.169213633E-07 2.993169706E-03 8.486742526E-02 -1.400347240E-02 1.041451469E-02
 5.060000000E+02 2.319053456E-11 3.765310633E-11 1.168781391E-11 1.081413518E-11 5.708053127E-11 1.197561943E-07 2.994443057E-03 8.480291069E-02 -1.402106229E-02 1.041395403E-02
 5.070000000E+02 2.185018486E-11 3.590115358E-11 1.016611448E-11 8.654188477E-12 5.383626184E-11 1.138991124E-07 2.977708587E-03 8.480521291E-02 -1.400250290E-02 1.041391864E-02
 5.080000000E+02 2.018865110E-11 3.418936315E-11 8.153902033E-12 7.515516855E-12 5.040089873E-11 1.092624515E-07 2.987191314E-03 8.483171463E-02 -1.401270181E-02 1.041384321E-02
 5.090000000E+02 1.979003073E-11 3.591420911E-11 9.318500832E-12 8.400549353E-12 4.945171009E-11 1.103350371E-07 3.002442652E-03 8.489803970E-02 -1.403413899E-02 1.041363273E-02
 5.100000000E+02 2.152698679E-11 4.013474275E-11 1.185377491E-11 1.158035820E-11 5.438413955E-11 1.135662728E-07 2.976383548E-03 8.492294699E-02 -1.400703937E-02 1.041304320E-02
 5.110000000E+02 2.031858709E-11 3.831336637E-11 1.067445958E-11 9.069545462E-12 5.126456204E-11 1.081444623E-07 2.976816380E-03 8.491457254E-02 -1.400499232E-02 1.041296590E-02
 5.120000000E+02 2.123143848E-11 3.514805114E-11 9.475304222E-12 7.612858260E-12 5.398669706E-11 1.038539281E-07 2.972129500E-03 8.487811685E-02 -1.401797496E-02 1.041279733E-02
 5.130000000E+02 2.562716359E-11 3.731871756E-11 9.499872243E-12 9.331331714E-12 6.506197664E-11 1.058085246E-07 2.982749837E-03 8.483054489E-02 -1.401473675E-02 1.041244622E-02
 5.140000000E+02 2.302394733E-11 4.574225720E-11 1.306313824E-11 1.272452716E-11 6.010716230E-11 1.118832174E-07 3.011614783E-03 8.485379815E-02 -1.401376165E-02 1.041186973E-02
 5.150000000E+02 4.147506991E-11 5.384436647E-11 1.545451614E-11 1.579177934E-11 1.218136703E-10 1.198795587E-07 2.961365273E-03 8.491668850E-02 -1.399675384E-02 1.041132025E-02
 5.160000000E+02 4.074677054E-11 5.449999133E-11 1.599441239E-11 1.691878755E-11 1.085361384E-10 1.102688856E-07 2.960739657E-03 8.491556346E-02 -1.399105787E-02 1.041126903E-02
 5.170000000E+02 4.543467685E-11 5.641908121E-11 1.564315170E-11 1.422628508E-11 1.183729226E-10 1.020316205E-07 2.957131015E-03 8.491343260E-02 -1.398810837E-02 1.041118056E-02
 5.180000000E+02 3.247250732E-11 5.325060531E-11 1.485041777E-11 1.103337387E-11 8.553401737E-11 1.008105102E-07 2.962014172E-03 8.482576907E-02 -1.401806157E-02 1.041094214E-02
 5.190000000E+02 4.920863023E-11 4.452269456E-11 1.588765057E-11 1.460855048E-11 1.263841115E-10 1.018474549E-07 3.023736412E-03 8.480445296E-02 -1.402637735E-02 1.041035540E-02
 5.200000000E+02 4.818847057E-11 4.343559887E-11 1.262878777E-11 1.146681448E-11 1.238032038E-10 9.723749628E-08 3.034185153E-03 8.483222127E-02 -1.402058639E-02 1.041028649E-02
 5.210000000E+02 3.926627426E-11 5.167673581E-11 1.155823527E-11 8.647410045E-12 1.018390511E-10 9.458459971E-08 3.031878732E-03 8.490623534E-02 -1.400252525E-02 1.041015796E-02
 5.220000000E+02 2.129616969E-11 5.893950605E-11 1.397795334E-11 9.703433369E-12 5.731903147E-11 9.856840677E-08 2.997759962E-03 8.495325595E-02 -1.398546807E-02 1.040990185E-02
