# Kestrel COFFE Tracking File
# Job name = joukowski
# Job description = Joukowski airfoil for HiFi workshop
# Number of dimensions in simulation = 2
# Body path = AIRFOIL
# Mesh path:name = Joukowski_RANS_Classic_quad_ref3_Q1.avm:airfoil
# Output coordinate system = xByUzL
# Moment reference location (in) = 0.000000, 0.000000, 0.000000
# Reference area (in^2) = 1.000000                                        [AREA]
# Moment reference length about x-axis (in) = 1.000000                    [LENX]
# Moment reference length about y-axis (in) = 1.000000                    [LENY]
# Moment reference length about z-axis (in) = 1.000000                    [LENZ]
# Reference Mach = 0.150000                                               [MACH]
# Reference static pressure (lbf/in^2) = 996.589246             [STATICPRESSURE]
# Reference dynamic pressure (lbf/in^2) = 15.696281            [DYNAMICPRESSURE]
# Reference temperature (deg R) = 520.000000                       [TEMPERATURE]
# Reference angle of attack (deg) = 0.000000                     [ANGLEOFATTACK]
# Reference angle of sideslip (deg) = 0.000000                 [ANGLEOFSIDESLIP]
VARIABLES=  "ITERID"   "ITER"   "SUBITER"           "TIME"            "CFL"      "DeltaTime"   "HomotopyCoef"          "Omega"   "LinearIters"      "LinearRes"      "NonlinRes"    "HomotopyRes"
       583      583           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.96042595E-08   5.40031202E-10   5.40031202E-10
       584      584           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.92976982E-08   5.27227034E-10   5.27227034E-10
       585      585           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.90153328E-08   5.14728582E-10   5.14728582E-10
       586      586           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.87557595E-08   5.02528681E-10   5.02528681E-10
       587      587           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.85273269E-08   4.90619888E-10   4.90619888E-10
       588      588           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.83240415E-08   4.78997738E-10   4.78997738E-10
       589      589           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.81488805E-08   4.67655454E-10   4.67655454E-10
       590      590           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.98558923E-08   4.56586749E-10   4.56586749E-10
       591      591           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.97359050E-08   4.45785522E-10   4.45785522E-10
       592      592           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.96443710E-08   4.35245842E-10   4.35245842E-10
       593      593           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.95933216E-08   4.24961886E-10   4.24961886E-10
       594      594           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.95486838E-08   4.14927925E-10   4.14927925E-10
       595      595           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.95353423E-08   4.05138299E-10   4.05138299E-10
       596      596           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.95496199E-08   3.95587503E-10   3.95587503E-10
       597      597           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.95892487E-08   3.86269946E-10   3.86269946E-10
       598      598           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.96523575E-08   3.77180150E-10   3.77180150E-10
       599      599           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.97375214E-08   3.68313084E-10   3.68313084E-10
       600      600           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.98440113E-08   3.59663700E-10   3.59663700E-10
       601      601           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.99702131E-08   3.51227112E-10   3.51227112E-10
       602      602           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.82410121E-08   3.42998458E-10   3.42998458E-10
       603      603           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.84006580E-08   3.34972796E-10   3.34972796E-10
       604      604           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.85766003E-08   3.27145213E-10   3.27145213E-10
       605      605           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.87676601E-08   3.19510922E-10   3.19510922E-10
       606      606           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.89742276E-08   3.12065262E-10   3.12065262E-10
       607      607           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.91948491E-08   3.04803708E-10   3.04803708E-10
       608      608           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.94275129E-08   2.97721858E-10   2.97721858E-10
       609      609           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.96755118E-08   2.90815421E-10   2.90815421E-10
       610      610           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.99324607E-08   2.84080195E-10   2.84080195E-10
       611      611           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             705   9.83109354E-08   2.77512076E-10   2.77512076E-10
       612      612           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             705   9.85828161E-08   2.71107010E-10   2.71107010E-10
       613      613           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             705   9.88637256E-08   2.64861046E-10   2.64861046E-10
       614      614           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             705   9.91587254E-08   2.58771332E-10   2.58771332E-10
       615      615           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             705   9.94616267E-08   2.52830966E-10   2.52830966E-10
       616      616           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             705   9.97731433E-08   2.47039493E-10   2.47039493E-10
       617      617           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             706   9.84145503E-08   2.41392137E-10   2.41392137E-10
       618      618           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             706   9.87157750E-08   2.35884851E-10   2.35884851E-10
       619      619           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             706   9.90400995E-08   2.30514836E-10   2.30514836E-10
       620      620           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             706   9.93767588E-08   2.25278062E-10   2.25278062E-10
       621      621           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             706   9.97217750E-08   2.20171257E-10   2.20171257E-10
       622      622           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             707   9.84212164E-08   2.15191402E-10   2.15191402E-10
       623      623           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             707   9.87659492E-08   2.10336164E-10   2.10336164E-10
       624      624           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             707   9.91172408E-08   2.05601724E-10   2.05601724E-10
       625      625           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             707   9.94729798E-08   2.00985278E-10   2.00985278E-10
       626      626           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             707   9.98351099E-08   1.96483730E-10   1.96483730E-10
       627      627           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             708   9.88302211E-08   1.92094028E-10   1.92094028E-10
       628      628           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             708   9.91918982E-08   1.87812053E-10   1.87812053E-10
       629      629           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             708   9.95587423E-08   1.83637252E-10   1.83637252E-10
       630      630           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             708   9.99293282E-08   1.79565938E-10   1.79565938E-10
       631      631           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             709   9.86678265E-08   1.75595575E-10   1.75595575E-10
       632      632           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             709   9.90364033E-08   1.71723570E-10   1.71723570E-10
       633      633           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             709   9.94067361E-08   1.67947352E-10   1.67947352E-10
       634      634           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             709   9.97815834E-08   1.64264483E-10   1.64264483E-10
       635      635           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             710   9.81719218E-08   1.60672565E-10   1.60672565E-10
       636      636           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             710   9.85404537E-08   1.57169285E-10   1.57169285E-10
       637      637           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             710   9.89092111E-08   1.53752372E-10   1.53752372E-10
       638      638           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             710   9.92818174E-08   1.50419588E-10   1.50419588E-10
       639      639           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             710   9.96564229E-08   1.47168762E-10   1.47168762E-10
       640      640           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             711   9.81444609E-08   1.43997788E-10   1.43997788E-10
       641      641           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             711   9.85156138E-08   1.40904600E-10   1.40904600E-10
       642      642           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             711   9.88878372E-08   1.37887201E-10   1.37887201E-10
       643      643           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             711   9.92614092E-08   1.34943653E-10   1.34943653E-10
       644      644           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             711   9.96389464E-08   1.32072026E-10   1.32072026E-10
       645      645           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             712   9.77208768E-08   1.29270469E-10   1.29270469E-10
       646      646           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             712   9.81862854E-08   1.26537142E-10   1.26537142E-10
       647      647           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             712   9.84877616E-08   1.23869530E-10   1.23869530E-10
       648      648           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             712   9.88361983E-08   1.21267480E-10   1.21267480E-10
       649      649           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             712   9.92060893E-08   1.18728393E-10   1.18728393E-10
       650      650           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             712   9.95815073E-08   1.16250619E-10   1.16250619E-10
       651      651           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             712   9.99573384E-08   1.13832582E-10   1.13832582E-10
       652      652           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             713   9.79210390E-08   1.11472674E-10   1.11472674E-10
       653      653           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             713   9.83172770E-08   1.09168373E-10   1.09168373E-10
       654      654           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             713   9.86605604E-08   1.06920178E-10   1.06920178E-10
       655      655           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             713   9.90658783E-08   1.04725505E-10   1.04725505E-10
       656      656           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             713   9.94476205E-08   1.02583258E-10   1.02583258E-10
       657      657           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             713   9.98210830E-08   1.00492107E-10   1.00492107E-10
       658      658           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             714   9.78672333E-08   9.84506012E-11   9.84506012E-11
       659      659           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             714   9.82358825E-08   9.64574201E-11   9.64574201E-11
       660      660           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             714   9.86063225E-08   9.45112589E-11   9.45112589E-11
       661      661           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             714   9.89756636E-08   9.26108063E-11   9.26108063E-11
       662      662           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             714   9.93445727E-08   9.07547772E-11   9.07547772E-11
       663      663           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             714   9.97125092E-08   8.89419721E-11   8.89419721E-11
       664      664           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             715   9.75724433E-08   8.71712286E-11   8.71712286E-11
       665      665           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             715   9.79320397E-08   8.54414912E-11   8.54414912E-11
       666      666           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             715   9.82895817E-08   8.37517514E-11   8.37517514E-11
       667      667           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             715   9.86488700E-08   8.21010217E-11   8.21010217E-11
       668      668           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             715   9.90041513E-08   8.04883263E-11   8.04883263E-11
       669      669           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             715   9.93605231E-08   7.89126589E-11   7.89126589E-11
       670      670           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             715   9.97149094E-08   7.73730268E-11   7.73730268E-11
       671      671           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             716   9.76540601E-08   7.58684732E-11   7.58684732E-11
       672      672           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             716   9.79995170E-08   7.43980449E-11   7.43980449E-11
       673      673           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             716   9.83420138E-08   7.29608155E-11   7.29608155E-11
       674      674           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             716   9.86849779E-08   7.15559267E-11   7.15559267E-11
       675      675           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             716   9.90250282E-08   7.01825033E-11   7.01825033E-11
       676      676           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             716   9.93651665E-08   6.88397531E-11   6.88397531E-11
       677      677           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             716   9.97008518E-08   6.75249238E-11   6.75249238E-11
       678      678           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.73490664E-08   6.62409587E-11   6.62409587E-11
       679      679           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.76721221E-08   6.49856872E-11   6.49856872E-11
       680      680           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.79925679E-08   6.37581874E-11   6.37581874E-11
       681      681           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.83108433E-08   6.25576679E-11   6.25576679E-11
       682      682           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.86255453E-08   6.13841331E-11   6.13841331E-11
       683      683           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.89398286E-08   6.02355223E-11   6.02355223E-11
       684      684           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.92490644E-08   5.91116221E-11   5.91116221E-11
       685      685           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.95567124E-08   5.80118960E-11   5.80118960E-11
       686      686           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.98595155E-08   5.69357928E-11   5.69357928E-11
       687      687           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.77925003E-08   5.58827367E-11   5.58827367E-11
       688      688           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.80803470E-08   5.48521727E-11   5.48521727E-11
       689      689           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.83805273E-08   5.38428208E-11   5.38428208E-11
       690      690           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.86696550E-08   5.28552138E-11   5.28552138E-11
       691      691           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.89507072E-08   5.18887920E-11   5.18887920E-11
       692      692           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.92326635E-08   5.09428401E-11   5.09428401E-11
       693      693           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.95093331E-08   5.00167821E-11   5.00167821E-11
       694      694           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.97840256E-08   4.91100893E-11   4.91100893E-11
       695      695           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.75876674E-08   4.82222325E-11   4.82222325E-11
       696      696           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.78538531E-08   4.73527667E-11   4.73527667E-11
       697      697           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.81168869E-08   4.65012338E-11   4.65012338E-11
       698      698           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.83738345E-08   4.56672270E-11   4.56672270E-11
       699      699           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.86246236E-08   4.48503022E-11   4.48503022E-11
       700      700           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.88755911E-08   4.40500400E-11   4.40500400E-11
       701      701           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.91191903E-08   4.32660594E-11   4.32660594E-11
       702      702           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.93591384E-08   4.24979951E-11   4.24979951E-11
       703      703           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.95973655E-08   4.17454324E-11   4.17454324E-11
       704      704           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.98257459E-08   4.10080106E-11   4.10080106E-11
       705      705           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.78754794E-08   4.02853800E-11   4.02853800E-11
       706      706           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.80936768E-08   3.95771701E-11   3.95771701E-11
       707      707           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.83124580E-08   3.88830256E-11   3.88830256E-11
       708      708           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.85267508E-08   3.82026618E-11   3.82026618E-11
       709      709           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.87338221E-08   3.75357556E-11   3.75357556E-11
       710      710           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.89461689E-08   3.68819792E-11   3.68819792E-11
       711      711           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.91536664E-08   3.62410685E-11   3.62410685E-11
       712      712           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.93595413E-08   3.56127283E-11   3.56127283E-11
       713      713           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.95612444E-08   3.49966592E-11   3.49966592E-11
       714      714           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.97610627E-08   3.43926060E-11   3.43926060E-11
       715      715           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.99628755E-08   3.38002851E-11   3.38002851E-11
       716      716           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.83046805E-08   3.32194262E-11   3.32194262E-11
       717      717           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.84926160E-08   3.26497610E-11   3.26497610E-11
       718      718           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.90025838E-08   3.20910506E-11   3.20910506E-11
       719      719           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.89335380E-08   3.15431350E-11   3.15431350E-11
       720      720           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.90427158E-08   3.10054646E-11   3.10054646E-11
       721      721           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.91984067E-08   3.04780511E-11   3.04780511E-11
       722      722           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.93611661E-08   2.99604440E-11   2.99604440E-11
       723      723           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.95208969E-08   2.94523808E-11   2.94523808E-11
       724      724           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.96734479E-08   2.89538304E-11   2.89538304E-11
       725      725           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.98264473E-08   2.84647688E-11   2.84647688E-11
       726      726           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.99685731E-08   2.79852003E-11   2.79852003E-11
       727      727           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.79903178E-08   2.75149205E-11   2.75149205E-11
       728      728           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.81261455E-08   2.70536208E-11   2.70536208E-11
       729      729           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.82623847E-08   2.66009765E-11   2.66009765E-11
       730      730           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.83826293E-08   2.61566937E-11   2.61566937E-11
       731      731           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.85153141E-08   2.57205588E-11   2.57205588E-11
       732      732           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.86349515E-08   2.52923784E-11   2.52923784E-11
       733      733           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.87484695E-08   2.48719884E-11   2.48719884E-11
       734      734           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.88625563E-08   2.44592875E-11   2.44592875E-11
       735      735           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.89673765E-08   2.40540886E-11   2.40540886E-11
       736      736           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.90691558E-08   2.36562774E-11   2.36562774E-11
       737      737           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.91700614E-08   2.32657132E-11   2.32657132E-11
       738      738           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.92660819E-08   2.28822427E-11   2.28822427E-11
       739      739           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.93557822E-08   2.25057246E-11   2.25057246E-11
       740      740           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.94360318E-08   2.21359978E-11   2.21359978E-11
       741      741           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.95210751E-08   2.17729478E-11   2.17729478E-11
       742      742           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.95952898E-08   2.14164169E-11   2.14164169E-11
       743      743           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.96739973E-08   2.10663191E-11   2.10663191E-11
       744      744           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.97417321E-08   2.07224819E-11   2.07224819E-11
       745      745           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.98090664E-08   2.03847819E-11   2.03847819E-11
       746      746           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.98706715E-08   2.00531049E-11   2.00531049E-11
       747      747           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.99255455E-08   1.97273177E-11   1.97273177E-11
